,0,1,2,3,4,5,6,7,8,9,10,11,12,13
PG120abcpp_REV_VC_1878-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PG120abcpp_FWD_VC_1878-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PG140abcpp_REV_VC_1878-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PG140abcpp_FWD_VC_1878-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PG141abcpp_REV_VC_1878-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PG141abcpp_FWD_VC_1878-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PG160abcpp_REV_VC_1878-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PG160abcpp_FWD_VC_1878-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PG161abcpp_REV_VC_1878-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PG161abcpp_FWD_VC_1878-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PG180abcpp_REV_VC_1878-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PG180abcpp_FWD_VC_1878-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PG181abcpp_REV_VC_1878-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PG181abcpp_FWD_VC_1878-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGAMT_REV_VC_0639-MONOMER,0.5348982979506886,0.9903642938546918,1.5562997176146873,2.2098470893639246,2.949002391165057,2.7670864501873957,2.653087050123118,2.666066106004475,2.690019559345055,2.628101998660907,2.628101998660907,2.628101998660907,2.628101998660907,2.628101998660907
PGAMT_FWD_VC_0639-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGCD_REV_VC_2481-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGCD_FWD_VC_2481-MONOMER,0.2764678410708491,0.6310873636242987,0.9901722718710494,1.3544689642381837,1.7451573613200686,1.6036198982104117,1.5061694450175753,1.4937855619461196,1.4949607148155206,1.3431960653176147,1.3431960653176147,1.3431960653176147,1.3431960653176147,1.3431960653176147
PGCD_REV_FY484_RS17155-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGCD_FWD_FY484_RS17155-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGI_REV_VC_0374-MONOMER,0.11601207606189022,0.532434897109929,0.7219232325497695,1.246542409933922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGI_FWD_VC_0374-MONOMER,0.0,0.0,0.0,0.0,3.143658943531043,16.087165969614333,17.963589235752906,20.476155155216055,23.91186738283606,21.98782242396547,21.98782242396547,21.98782242396547,21.98782242396547,21.98782242396547
PGK_REV_VC_0477-MONOMER,4.6598093082010585,9.206402596356012,13.61913317558336,17.75227101808647,23.346149517811565,33.99119041326746,40.78685606906058,47.494175135543856,54.47761073043044,52.66905341306714,52.66905341306714,52.66905341306714,52.66905341306714,52.66905341306714
PGK_FWD_VC_0477-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGLYCP_REV_FY484_RS13060-MONOMER_mod_mg2(1)_mod_cl(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGLYCP_FWD_FY484_RS13060-MONOMER_mod_mg2(1)_mod_cl(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGM_REV_VC_0336-MONOMER_mod_mn2(1),4.38334146713021,8.575315232731713,12.62896090371231,16.397802053848288,21.600992156491497,32.38757051505705,39.280686624043014,46.00038957359774,52.98265001561492,51.32585734774952,51.32585734774952,51.32585734774952,51.32585734774952,51.32585734774952
PGM_FWD_VC_0336-MONOMER_mod_mn2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGMT_REV_VC_2095-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGMT_FWD_VC_2095-MONOMER_mod_mg2(1),0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
PGP120abcpp_REV_VC_1878-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGP120abcpp_FWD_VC_1878-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,7.720661812547637e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGP140abcpp_REV_VC_1878-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGP140abcpp_FWD_VC_1878-MONOMER_mod_mg2(1),2.473643143723363e-52,0.0,0.0,0.0,0.0,7.720661812547637e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGP141abcpp_REV_VC_1878-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGP141abcpp_FWD_VC_1878-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,-1.9137875219510942e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGP160abcpp_REV_VC_1878-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGP160abcpp_FWD_VC_1878-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,2.3079780058716264e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGP161abcpp_REV_VC_1878-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGP161abcpp_FWD_VC_1878-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,7.720661812547637e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGP180abcpp_REV_VC_1878-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGP180abcpp_FWD_VC_1878-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,5.93895422171151e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGP181abcpp_REV_VC_1878-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGP181abcpp_FWD_VC_1878-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,7.720661812547637e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGPP120_REV_FY484_RS14005-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGPP120_FWD_FY484_RS14005-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGPP120_REV_VC_2265-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGPP120_FWD_VC_2265-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGPP120pp_REV_FY484_RS14005-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGPP120pp_FWD_FY484_RS14005-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGPP120pp_REV_VC_2265-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGPP120pp_FWD_VC_2265-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,7.720661812547637e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGPP140_REV_FY484_RS14005-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGPP140_FWD_FY484_RS14005-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGPP140_REV_VC_2265-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGPP140_FWD_VC_2265-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGPP140pp_REV_FY484_RS14005-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGPP140pp_FWD_FY484_RS14005-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGPP140pp_REV_VC_2265-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGPP140pp_FWD_VC_2265-MONOMER_mod_mg2(1),2.473643143723363e-52,0.0,0.0,0.0,0.0,7.720661812547637e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGPP141_REV_FY484_RS14005-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGPP141_FWD_FY484_RS14005-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGPP141_REV_VC_2265-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGPP141_FWD_VC_2265-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGPP141pp_REV_FY484_RS14005-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGPP141pp_FWD_FY484_RS14005-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGPP141pp_REV_VC_2265-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGPP141pp_FWD_VC_2265-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,-1.9137875219510942e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGPP160_REV_FY484_RS14005-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGPP160_FWD_FY484_RS14005-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGPP160_REV_VC_2265-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGPP160_FWD_VC_2265-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGPP160pp_REV_FY484_RS14005-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGPP160pp_FWD_FY484_RS14005-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGPP160pp_REV_VC_2265-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGPP160pp_FWD_VC_2265-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,2.3079780058716264e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGPP161_REV_FY484_RS14005-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGPP161_FWD_FY484_RS14005-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGPP161_REV_VC_2265-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGPP161_FWD_VC_2265-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGPP161pp_REV_FY484_RS14005-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGPP161pp_FWD_FY484_RS14005-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGPP161pp_REV_VC_2265-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGPP161pp_FWD_VC_2265-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,7.720661812547637e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGPP180_REV_FY484_RS14005-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGPP180_FWD_FY484_RS14005-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGPP180_REV_VC_2265-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGPP180_FWD_VC_2265-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGPP180pp_REV_FY484_RS14005-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGPP180pp_FWD_FY484_RS14005-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGPP180pp_REV_VC_2265-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGPP180pp_FWD_VC_2265-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,5.93895422171151e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGPP181_REV_FY484_RS14005-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGPP181_FWD_FY484_RS14005-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGPP181_REV_VC_2265-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGPP181_FWD_VC_2265-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGPP181pp_REV_FY484_RS14005-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGPP181pp_FWD_FY484_RS14005-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGPP181pp_REV_VC_2265-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGPP181pp_FWD_VC_2265-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,7.720661812547637e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGSA120_REV_VC_1215-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGSA120_FWD_VC_1215-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,5.920257890782632e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGSA140_REV_VC_1215-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGSA140_FWD_VC_1215-MONOMER_mod_mg2(1),2.473643143723363e-52,0.0,0.0,0.0,0.0,7.720661812547637e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGSA141_REV_VC_1215-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGSA141_FWD_VC_1215-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,-1.9137875219510942e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGSA160_REV_VC_1215-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGSA160_FWD_VC_1215-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,2.3079780058716264e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGSA161_REV_VC_1215-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGSA161_FWD_VC_1215-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,7.720661812547637e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGSA180_REV_VC_1215-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGSA180_FWD_VC_1215-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,5.93895422171151e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGSA181_REV_VC_1215-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGSA181_FWD_VC_1215-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,7.720661812547637e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHEMEabcpp_REV_CPLX_PHEMEabcpp-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHEMEabcpp_FWD_CPLX_PHEMEabcpp-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHEMEtiex_REV_VC_2057-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHEMEtiex_FWD_VC_2057-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHETA1_REV_VC_1293-MONOMER_mod_pydx5p(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHETA1_FWD_VC_1293-MONOMER_mod_pydx5p(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHETA1_REV_FY484_RS16610-MONOMER,0.04115125923954994,0.08800988962321474,0.1309906540581316,0.17103422012710814,0.2065933024145306,0.21482805772265143,0.22150775003932063,0.22638471617687045,0.22813698794952997,0.23006039016316956,0.23006039016316956,0.23006039016316956,0.23006039016316956,0.23006039016316956
PHETA1_FWD_FY484_RS16610-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHETA1_REV_VC_0029-MONOMER_mod_pydx5p(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHETA1_FWD_VC_0029-MONOMER_mod_pydx5p(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHETA1_REV_VC_0029-MONOMER_mod_pydx5p(6),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHETA1_FWD_VC_0029-MONOMER_mod_pydx5p(6),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHEtex_REV_CPLX_dummy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHEtex_FWD_CPLX_dummy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PItex_REV_CPLX_dummy,0.5348982979506886,0.9903642938546918,1.5562997176146873,2.2098470893639246,2.949002391165057,2.7670864501873957,2.653087050123118,2.666066106004475,2.690019559345055,2.628101998660907,2.628101998660907,2.628101998660907,2.628101998660907,2.628101998660907
PItex_FWD_CPLX_dummy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PIuabcpp_REV_CPLX_PIuabcpp-3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PIuabcpp_FWD_CPLX_PIuabcpp-3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PIuabcpp_REV_CPLX_PIuabcpp-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PIuabcpp_FWD_CPLX_PIuabcpp-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PIuabcpp_REV_CPLX_PIuabcpp-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PIuabcpp_FWD_CPLX_PIuabcpp-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PIuabcpp_REV_CPLX_PIuabcpp-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PIuabcpp_FWD_CPLX_PIuabcpp-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PIuabcpp_REV_CPLX_PIuabcpp-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PIuabcpp_FWD_CPLX_PIuabcpp-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PIuabcpp_REV_CPLX_PIuabcpp-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PIuabcpp_FWD_CPLX_PIuabcpp-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PIuabcpp_REV_CPLX_PIuabcpp-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PIuabcpp_FWD_CPLX_PIuabcpp-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PIuabcpp_REV_CPLX_PIuabcpp-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PIuabcpp_FWD_CPLX_PIuabcpp-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PIuabcpp_REV_CPLX_PIuabcpp-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PIuabcpp_FWD_CPLX_PIuabcpp-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PIuabcpp_REV_CPLX_PIuabcpp-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PIuabcpp_FWD_CPLX_PIuabcpp-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PIuabcpp_REV_CPLX_PIuabcpp-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PIuabcpp_FWD_CPLX_PIuabcpp-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PIuabcpp_REV_CPLX_PIuabcpp-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PIuabcpp_FWD_CPLX_PIuabcpp-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PIuabcpp_REV_CPLX_PIuabcpp-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PIuabcpp_FWD_CPLX_PIuabcpp-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PIuabcpp_REV_CPLX_PIuabcpp-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
