,0,1,2,3,4,5,6,7,8,9,10,11,12,13
GLYCLTt2rpp_REV_B488_RS03575-MONOMER,0.0,4.637237024766854e-57,0.0,0.0,0.0,0.0,302.06780261776737,186.18339877769708,1.2189342610781181e-23,0.0,0.0,0.0,0.0,0.0
GLYCLTt2rpp_FWD_B488_RS03575-MONOMER,0.0,0.0,0.0,0.0,0.0,4.634127589898803e-23,302.06780261776737,186.18339877769708,0.0,0.0,0.0,0.0,0.0,0.0
GLYCLTtex_REV_B488_RS03560-MONOMER_mod_fad(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GLYCLTtex_FWD_B488_RS03560-MONOMER_mod_fad(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GLYCLTtex_REV_B488_RS03575-MONOMER,349.1487202107776,573.5761744383851,680.8588012063701,633.9261605219239,545.6591085032842,424.8776236701124,-3.1257566607723344e-57,0.0,2.4854489906106505e-23,0.0,0.0,0.0,0.0,0.0
GLYCLTtex_FWD_B488_RS03575-MONOMER,349.1487202107776,573.5761744383851,680.8588012063701,633.9261605219239,545.6591085032842,424.8776236701124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GLYCL_2_REV_B488_RS03560-MONOMER_mod_fad(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GLYCL_2_FWD_B488_RS03560-MONOMER_mod_fad(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GLYCL_2_REV_B488_RS03575-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GLYCL_2_FWD_B488_RS03575-MONOMER,4.563454771085012,8.894443903321276,12.007418235575363,13.262005749841661,16.454740445110254,19.704783875000317,22.727159077532463,26.107826159771356,29.433430628784873,31.79789719999679,31.221116111530307,31.221116111530307,31.221116111530307,31.221116111530307
GLYCTO1_REV_CPLX_GLYCTO1-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GLYCTO1_FWD_CPLX_GLYCTO1-0,-2.7609493339932717e-36,4.1278113010398173e-57,5.002184982839518e-35,0.0,0.0,4.7938643027061936e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GLYCtex_REV_CPLX_dummy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GLYCtex_FWD_CPLX_dummy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HPYRRx_REV_B488_RS04100-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HPYRRx_FWD_B488_RS04100-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GLYTRS_REV_CPLX_dummy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GLYTRS_FWD_CPLX_dummy,-6.937747805510411e-28,0.0,0.0,0.0,0.0,0.0,8.343876462209572e-27,0.0,7.29544003470183e-32,0.0,0.0,0.0,0.0,0.0
GLYabcpp_REV_B488_RS04240-MONOMER,8.798274626355841,17.163306246539026,23.111458046760436,25.340835732687676,31.467196445929087,37.72673196711029,43.55157721240504,50.11394018074481,56.58424148986842,0.0,0.0,0.0,0.0,0.0
GLYabcpp_FWD_B488_RS04240-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GLYabcpp_REV_CPLX_GLYabcpp-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GLYabcpp_FWD_CPLX_GLYabcpp-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GLYabcpp_REV_B488_RS02745-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GLYabcpp_FWD_B488_RS02745-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GLYabcpp_REV_B488_RS05445-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GLYabcpp_FWD_B488_RS05445-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GLYabcpp_REV_B488_RS01615-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GLYabcpp_FWD_B488_RS01615-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GLYabcpp_REV_B488_RS05120-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0915379442067525,0.0,0.0,0.0,0.0
GLYabcpp_FWD_B488_RS05120-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GLYabcpp_REV_CPLX_GLYabcpp-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GLYabcpp_FWD_CPLX_GLYabcpp-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GLYabcpp_REV_B488_RS02955-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.093853720817606,60.02682223351104,60.02682223351104,60.02682223351104,60.02682223351104
GLYabcpp_FWD_B488_RS02955-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GLYabcpp_REV_B488_RS06135-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GLYabcpp_FWD_B488_RS06135-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GLYtex_REV_CPLX_dummy,8.798274626355841,17.163306246539026,23.111458046760436,25.340835732687676,31.467196445929087,37.72673196711029,43.55157721240504,50.11394018074481,56.58424148986842,61.185391665024355,60.02682223351104,60.02682223351104,60.02682223351104,60.02682223351104
GLYtex_FWD_CPLX_dummy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GMPS2_REV_B488_RS03320-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GMPS2_FWD_B488_RS03320-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34344091137199345,0.3361115983841117,0.3361115983841117,0.3361115983841117,0.3361115983841117
GRTT_REV_B488_RS00345-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GRTT_FWD_B488_RS00345-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GTHOr_REV_B488_RS03560-MONOMER_mod_fad(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GTHOr_FWD_B488_RS03560-MONOMER_mod_fad(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GTHOr_REV_B488_RS03575-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GTHOr_FWD_B488_RS03575-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GTHPi_REV_B488_RS02250-MONOMER_mod_mg2(1),0.04850948257474586,0.07400048744181838,0.0756512506724696,0.08101961912997216,0.09208728612067649,0.10595586875231543,0.12109400982718432,0.13682260647895753,0.15282909922011814,0.16783385846215865,0.16793412664801705,0.16793412664801705,0.16793412664801705,0.16793412664801705
GTHPi_FWD_B488_RS02250-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GTHS_REV_B488_RS04890-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GTHS_FWD_B488_RS04890-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GTPCI_REV_B488_RS05065-MONOMER_mod_zn2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GTPCI_FWD_B488_RS05065-MONOMER_mod_zn2(1),-2.760949333993286e-36,5.6337583498021795e-33,5.002184982839518e-35,0.0,0.0,-2.692542170808744e-57,-7.612666201287693e-49,6.062234764844911e-33,-3.417087720701326e-48,-4.462645168262064e-33,0.0,0.0,0.0,0.0
GTPCII_REV_B488_RS01105-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GTPCII_FWD_B488_RS01105-MONOMER_mod_mg2(1),2.455083807162608e-06,9.713904047103412e-06,2.157731123020905e-05,6.368015609345413e-06,4.4120293336729086e-07,6.07701585751274e-07,8.086251099158925e-07,1.0421617450091676e-06,7.015741851139861e-06,1.5808940703446017e-06,1.5828075836322207e-06,1.5828075836322207e-06,1.5828075836322207e-06,1.5828075836322207e-06
GTPDPDP_REV_B488_RS05150-MONOMER_mod_nh4(1)_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GTPDPDP_FWD_B488_RS05150-MONOMER_mod_nh4(1)_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GTPDPK_REV_B488_RS03350-MONOMER_mod_mn2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GTPDPK_FWD_B488_RS03350-MONOMER_mod_mn2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GUAPRT_REV_B488_RS03165-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GUAPRT_FWD_B488_RS03165-MONOMER,0.0,1.0378771503053608e-49,2.743193660655668e-48,0.0,0.0,2.145898796256692e-33,-1.441314164297088e-47,0.0,3.4040986968469135e-33,2.7974035034821217e-46,0.0,0.0,0.0,0.0
H2CO3D_REV_B488_RS06005-MONOMER_mod_zn2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
H2CO3D_FWD_B488_RS06005-MONOMER_mod_zn2(1),4.934331584704254,9.53917617260775,12.861787838309823,2.6007851634764796,1.5863623734848773,1.6499818683941645,2.319425021824714,1.9500098327236228,1.927891653073627,2.206642074973281,2.2114758772484233,2.2114758772484233,2.2114758772484233,2.2114758772484233
H2CO3D2_REV_B488_RS06005-MONOMER_mod_zn2(1),4.934331584704254,9.53917617260775,12.861787838309823,2.6007851634764796,1.5863623734848773,1.6499818683941645,2.319425021824714,1.9500098327236228,1.927891653073627,2.206642074973281,2.2114758772484233,2.2114758772484233,2.2114758772484233,2.2114758772484233
H2CO3D2_FWD_B488_RS06005-MONOMER_mod_zn2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
H2Otex_REV_CPLX_dummy,0.0,0.0,1.1998771515786298e-23,11.61021507125369,14.776748380956443,17.57016499119904,19.893153644648994,22.895305086200377,25.680720813027463,28.153031091678546,28.178400710197533,28.178400710197533,28.178400710197533,28.178400710197533
H2Otex_FWD_CPLX_dummy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
H2Otpp_REV_CPLX_dummy,-9.28630317998902e-34,2.1159479144909663e-25,0.0,11.61021507125369,14.776748380956443,17.57016499119904,19.893153644648994,22.895305086200377,25.680720813027463,28.153031091678546,28.178400710197533,28.178400710197533,28.178400710197533,28.178400710197533
H2Otpp_FWD_CPLX_dummy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
H2tex_REV_CPLX_dummy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
H2tex_FWD_CPLX_dummy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
H2tpp_REV_CPLX_dummy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
H2tpp_FWD_CPLX_dummy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HCO3_NAt_REV_B488_RS06165-MONOMER,-1.4764231794500319e-34,-4.699206489703517e-34,0.0,7.967296139351209e-24,0.5177215853739481,0.38438618522081813,7.092938303405815e-23,1.927393037047095e-36,9.047988291450692e-23,0.0,0.0,0.0,0.0,0.0
HCO3_NAt_FWD_B488_RS06165-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HDCAtexi_REV_CPLX_dummy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HDCAtexi_FWD_CPLX_dummy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEMEOS_REV_B488_RS01100-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEMEOS_FWD_B488_RS01100-MONOMER_mod_mg2(1),0.0,0.0,0.0,3.1954176665409506e-51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEMEOS_REV_B488_RS01100-MONOMER_mod_ca2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEMEOS_FWD_B488_RS01100-MONOMER_mod_ca2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEX1_REV_B488_RS03375-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEX1_FWD_B488_RS03375-MONOMER,0.108409926457911,0.216819852915822,0.325229779373733,0.433639705831644,0.542049632289555,0.650459558747466,0.758869485205377,0.867279411663288,0.975689338121199,1.08409926457911,1.0891721061319077,1.0891721061319077,1.0891721061319077,1.0891721061319077
HISTD_REV_B488_RS04810-MONOMER_mod_mn2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HISTD_FWD_B488_RS04810-MONOMER_mod_mn2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HISTD_REV_B488_RS03725-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HISTD_FWD_B488_RS03725-MONOMER,0.0014187507521433958,0.01599468906107532,0.034827921020101495,0.03994932815286086,0.04138180302083162,0.03955200880422075,0.034561273997234764,0.026366897777023942,0.015057953817351314,0.0,0.0,0.0,0.0,0.0
HISTD_REV_B488_RS05115-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HISTD_FWD_B488_RS05115-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001871693933527987,0.0,0.0,0.0,0.0
HISTP_REV_B488_RS05420-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HISTP_FWD_B488_RS05420-MONOMER,0.0014187507521433958,0.01599468906107532,0.034827921020101495,0.03994932815286086,0.04138180302083162,0.03955200880422075,0.034561273997234764,0.026366897777023942,0.015057953817351314,0.0001871693933527987,0.0,0.0,0.0,0.0
HISabcpp_REV_CPLX_HISabcpp-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HISabcpp_FWD_CPLX_HISabcpp-0,0.0421849513393192,0.0843699026786384,0.126554854017958,0.168739805357277,0.210924756696596,0.253109708035915,0.295294659375234,0.337479610714554,0.379664562053873,0.421849513393192,0.42232525520306924,0.42232525520306924,0.42232525520306924,0.42232525520306924
HIStex_REV_B488_RS07025-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HIStex_FWD_B488_RS07025-MONOMER,0.0421849513393192,0.0843699026786384,0.126554854017958,0.168739805357277,0.210924756696596,0.253109708035915,0.295294659375234,0.337479610714554,0.379664562053873,0.421849513393192,0.42232525520306924,0.42232525520306924,0.42232525520306924,0.42232525520306924
HMBS_REV_B488_RS03650-MONOMER_mod_dpm(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HMBS_FWD_B488_RS03650-MONOMER_mod_dpm(1),1.6389786257010207e-07,6.162806171477574e-07,1.3231222203175455e-06,2.3435183300483655e-06,3.6441796204130636e-06,5.218877828288123e-06,7.064522260978867e-06,9.18029763069179e-06,1.155703867000223e-05,1.401059973628231e-05,1.4032379640277328e-05,1.4032379640277328e-05,1.4032379640277328e-05,1.4032379640277328e-05
HMGL_REV_B488_RS00595-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HMGL_FWD_B488_RS00595-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HMPK1_REV_B488_RS00870-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HMPK1_FWD_B488_RS00870-MONOMER_mod_mg2(1),0.0,5.08775290146063e-32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HSDxi_REV_B488_RS02155-MONOMER,0.1611716663519796,0.30632944760143455,0.44408128533338503,0.593784542148388,0.7412417345395131,0.88677778970796,1.0310155190063497,1.1746005881290764,1.3169463081828143,1.449609431179574,1.4509741154517488,1.4509741154517488,1.4509741154517488,1.4509741154517488
HSDxi_FWD_B488_RS02155-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HSERTA_REV_CPLX_dummy,0.1611716663519796,0.30632944760143455,0.44408128533338503,0.593784542148388,0.7412417345395131,0.88677778970796,1.0310155190063497,1.1746005881290764,1.3169463081828143,1.449609431179574,1.4509741154517488,1.4509741154517488,1.4509741154517488,1.4509741154517488
HSERTA_FWD_CPLX_dummy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HSK_REV_B488_RS00095-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HSK_FWD_B488_RS00095-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HSTPT_REV_B488_RS05475-MONOMER_mod_pydx5p(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HSTPT_FWD_B488_RS05475-MONOMER_mod_pydx5p(1),0.0014187507521433958,0.01599468906107532,0.034827921020101495,0.03994932815286086,0.04138180302083162,0.03955200880422075,0.034561273997234764,0.026366897777023942,0.015057953817351314,0.0001871693933527987,0.0,0.0,0.0,0.0
HXAtex_REV_CPLX_HXAtex-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HXAtex_FWD_CPLX_HXAtex-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Htex_REV_CPLX_dummy,4.166114549796561,8.116798767908481,10.829329311946971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Htex_FWD_CPLX_dummy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ICDHyr_REV_B488_RS02255-MONOMER,0.1137417039364943,0.28404642549418835,0.49064824721759387,0.6182465270574047,0.7118430100845078,0.7768188565471493,0.8443007278531618,0.9287302667415253,1.0076862576546055,1.1056014985259657,1.0891721061319077,1.0891721061319077,1.0891721061319077,1.0891721061319077
ICDHyr_FWD_B488_RS02255-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ICITt_kt_REV_B488_RS00585-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ICITt_kt_FWD_B488_RS00585-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ICITtex_REV_CPLX_ICITtex-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ICITtex_FWD_CPLX_ICITtex-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ICL_REV_B488_RS00865-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ICL_FWD_B488_RS00865-MONOMER,0.1137417039364943,0.28404642549418835,0.49064824721759387,0.6182465270574047,0.7118430100845078,0.7768188565471493,0.8443007278531618,0.9287302667415253,1.0076862576546055,1.1056014985259657,1.0891721061319077,1.0891721061319077,1.0891721061319077,1.0891721061319077
IG3PS_REV_B488_RS06615-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IG3PS_FWD_B488_RS06615-MONOMER,0.0014187507521433958,0.01599468906107532,0.034827921020101495,0.03994932815286086,0.04138180302083162,0.03955200880422075,0.034561273997234764,0.026366897777023942,0.015057953817351314,0.0001871693933527987,0.0,0.0,0.0,0.0
IGPDH_REV_B488_RS06600-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IGPDH_FWD_B488_RS06600-MONOMER_mod_mg2(1),0.0,0.01599468906107532,0.034827921020101495,0.03994932815286086,0.04138180302083162,0.03955200880422075,0.034561273997234764,0.026366897777023942,0.015057953817351314,0.0001871693933527987,0.0,0.0,0.0,0.0
IGPDH_REV_B488_RS06600-MONOMER_mod_mn2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IGPDH_FWD_B488_RS06600-MONOMER_mod_mn2(1),0.0014187507521433958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IGPS_REV_B488_RS06600-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IGPS_FWD_B488_RS06600-MONOMER_mod_mg2(1),0.0008188580725760999,0.0020540726404341156,0.003515023083944139,0.00249254496517706,0.001917278202858585,0.001980384974257404,0.0021227990922683205,0.001867512091168473,0.0016234850017004757,0.0,0.0,0.0,0.0,0.0
IGPS_REV_B488_RS06600-MONOMER_mod_mn2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IGPS_FWD_B488_RS06600-MONOMER_mod_mn2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IGPS_REV_B488_RS06810-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IGPS_FWD_B488_RS06810-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ILETA_REV_CPLX_dummy,0.013917200660908742,0.033878926990375556,0.05406173880650706,0.06080698852999097,0.06255407369570143,0.061099111411474706,0.05545039711367359,0.045117844355756005,0.030694810563347705,0.0,0.0,0.0,0.0,0.0
ILETA_FWD_CPLX_dummy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1528660837088504e-33,0.0,0.0,0.0,0.0
ILETRS_REV_B488_RS04645-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ILETRS_FWD_B488_RS04645-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ILETRS_REV_B488_RS00620-MONOMER_mod_zn2(2),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ILETRS_FWD_B488_RS00620-MONOMER_mod_zn2(2),-2.1075387733373304e-28,2.0221981439929137e-26,-2.0769952818032355e-26,5.132240957540392e-32,2.194608171908596e-32,4.2890777441382605e-32,2.0913855149361926e-26,-1.2103420954527945e-27,3.367464852014012e-31,0.0,0.0,0.0,0.0,0.0
ILEabcpp_REV_B488_RS03650-MONOMER_mod_dpm(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ILEabcpp_FWD_B488_RS03650-MONOMER_mod_dpm(1),0.174730124029992,0.349460248059985,0.524190372089977,0.698920496119969,0.873650620149961,1.04838074417995,1.22311086820995,1.39784099223994,1.57257111626993,1.7465004279503795,1.7483647843660517,1.7483647843660517,1.7483647843660517,1.7483647843660517
ILEtex_REV_CPLX_dummy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ILEtex_FWD_CPLX_dummy,0.174730124029992,0.349460248059985,0.524190372089977,0.698920496119969,0.873650620149961,1.04838074417995,1.22311086820995,1.39784099223994,1.57257111626993,1.7465004279503795,1.7483647843660517,1.7483647843660517,1.7483647843660517,1.7483647843660517
IMPC_REV_B488_RS06010-MONOMER,0.08094434055716554,0.1761279311879902,0.27563615203082065,0.3613853776741368,0.44043061142355217,0.51376226043545,0.5862978511284618,0.6605782452630345,0.7330063257786898,0.8096206898697061,0.8071351949874539,0.8071351949874539,0.8071351949874539,0.8071351949874539
