,0,1,2,3,4,5,6,7,8,9,10,11,12,13
PRAMPC_REV_B488_RS05060-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PRAMPC_FWD_B488_RS05060-MONOMER,0.0,0.0044396172488610835,0.014653645028746812,0.024096476872893947,0.03074098419596944,0.034197515102826995,0.03037344163294334,0.02351421419567538,0.0,-2.7282585796392444e-36,0.0,0.0,0.0,0.0
PRASCSi_REV_B488_RS02590-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PRASCSi_FWD_B488_RS02590-MONOMER,0.05841476910569282,0.1178803212623777,0.17729820133897778,0.23689213515660618,0.2967484858193746,0.3568533679232139,0.4082629430747051,0.4598783830139796,0.3012177699696099,0.59561313271489,0.5956131327148904,0.5956131327148904,0.5956131327148904,0.5956131327148904
PRATPP_REV_B488_RS06620-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PRATPP_FWD_B488_RS06620-MONOMER,0.0,0.0044396172488610835,0.014653645028746812,0.024096476872893947,0.03074098419596944,0.034197515102826995,0.03037344163294334,0.02351421419567538,0.0,6.160861535796974e-56,0.0,0.0,0.0,0.0
PRFGS_REV_B488_RS02570-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PRFGS_FWD_B488_RS02570-MONOMER_mod_mg2(1),0.05841476910569282,0.1178803212623777,0.17729820133897778,0.23689213515660618,0.2967484858193746,0.3568533679232139,0.4082629430747051,0.4598783830139796,0.3012177699696099,0.59561313271489,0.5956131327148904,0.5956131327148904,0.5956131327148904,0.5956131327148904
PRMICI_REV_B488_RS06610-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PRMICI_FWD_B488_RS06610-MONOMER,0.0,0.0044396172488610835,0.014653645028746812,0.024096476872893947,0.03074098419596944,0.034197515102826995,0.03037344163294334,0.02351421419567538,0.0,-1.9943044661705247e-36,0.0,0.0,0.0,0.0
PROD2_REV_B488_RS04015-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PROD2_FWD_B488_RS04015-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PROTRS_REV_B488_RS05775-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PROTRS_FWD_B488_RS05775-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PROTRS_REV_B488_RS05775-MONOMER_mod_fmn(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PROTRS_FWD_B488_RS05775-MONOMER_mod_fmn(1),-1.2542519934271826e-33,0.0,0.0,-3.004622811974623e-26,-2.094259391980578e-26,3.102050720398997e-35,0.0,-2.5761480766045216e-27,0.0,-1.7230618863921867e-25,0.0,0.0,0.0,0.0
PROabcpp_REV_B488_RS05315-MONOMER_mod_zn2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PROabcpp_FWD_B488_RS05315-MONOMER_mod_zn2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PROt2rpp_REV_B488_RS06630-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PROt2rpp_FWD_B488_RS06630-MONOMER_mod_mg2(1),0.0609608670657052,0.12192173413141,0.182882601197115,0.243843468262821,0.304804335328526,0.365765202394231,0.426726069459936,0.487686936525641,0.41363962711834595,0.609608670657051,0.6096086706570515,0.6096086706570515,0.6096086706570515,0.6096086706570515
PROt2rpp_REV_B488_RS06630-MONOMER_mod_ca2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PROt2rpp_FWD_B488_RS06630-MONOMER_mod_ca2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PROt2rpp_REV_B488_RS06630-MONOMER_mod_mn2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PROt2rpp_FWD_B488_RS06630-MONOMER_mod_mn2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PROtex_REV_CPLX_dummy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PROtex_FWD_CPLX_dummy,0.0609608670657052,0.12192173413141,0.182882601197115,0.243843468262821,0.304804335328526,0.365765202394231,0.426726069459936,0.487686936525641,0.41363962711834595,0.609608670657051,0.6096086706570515,0.6096086706570515,0.6096086706570515,0.6096086706570515
PRPPS_REV_B488_RS03910-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PRPPS_FWD_B488_RS03910-MONOMER_mod_mg2(1),0.05922690514436533,0.12394272240257266,0.19432161391372227,0.2640174831725829,0.331228145533843,0.3954906960149875,0.44373143043908253,0.48907244325957855,0.3012177699696099,0.5956131327148924,0.5956131327148904,0.5956131327148904,0.5956131327148904,0.5956131327148904
PSCVT_REV_B488_RS00545-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PSCVT_FWD_B488_RS00545-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PSCVT_REV_B488_RS05470-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PSCVT_FWD_B488_RS05470-MONOMER,0.000812135347329312,0.0016227811538544062,0.005813338076493675,0.01237910238838259,0.018109101293612713,0.022609171130910845,0.022853961725745938,0.021692250840210307,0.0,3.3872351063936294e-17,0.0,0.0,0.0,0.0
PSD120_REV_CPLX_dummy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PSD120_FWD_CPLX_dummy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.862499503905417e-23,0.0,0.0,0.0,0.0
PSD160_REV_CPLX_dummy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PSD160_FWD_CPLX_dummy,0.0,0.0,0.0,0.0,0.0,0.0,7.22861907938155e-24,3.5280700985050414e-24,0.0,0.0,0.0,0.0,0.0,0.0
PSD161_REV_CPLX_dummy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PSD161_FWD_CPLX_dummy,1.8869277151592585e-48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PSD180_REV_CPLX_dummy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PSD180_FWD_CPLX_dummy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5280700985050414e-24,0.0,0.0,0.0,0.0,0.0,0.0
PSD181_REV_CPLX_dummy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PSD181_FWD_CPLX_dummy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5280700985050414e-24,0.0,0.0,0.0,0.0,0.0,0.0
PSP_L_REV_B488_RS03100-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PSP_L_FWD_B488_RS03100-MONOMER_mod_mg2(1),2.3738996737673432e-32,0.0,0.0,4.939221689097284e-26,0.0,0.0,0.0,4.08724975669605e-26,0.0,8.10593809234958e-26,0.0,0.0,0.0,0.0
PSSA120_REV_CPLX_dummy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PSSA120_FWD_CPLX_dummy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.862499503905417e-23,0.0,0.0,0.0,0.0
PSSA160_REV_CPLX_dummy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PSSA160_FWD_CPLX_dummy,0.0,0.0,0.0,0.0,0.0,0.0,7.22861907938155e-24,3.5280700985050414e-24,0.0,0.0,0.0,0.0,0.0,0.0
PSSA161_REV_CPLX_dummy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PSSA161_FWD_CPLX_dummy,1.8869277151592585e-48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PSSA180_REV_CPLX_dummy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PSSA180_FWD_CPLX_dummy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5280700985050414e-24,0.0,0.0,0.0,0.0,0.0,0.0
PSSA181_REV_CPLX_dummy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PSSA181_FWD_CPLX_dummy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5280700985050414e-24,0.0,0.0,0.0,0.0,0.0,0.0
PTPATi_REV_B488_RS06370-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.299724303653448e-35,0.0,0.0,0.0,0.0
PTPATi_FWD_B488_RS06370-MONOMER,1.1836215189561705e-48,0.0,0.0,5.002370387338299e-48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PTRCabcpp_REV_B488_RS05225-MONOMER_mod_k(1)_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PTRCabcpp_FWD_B488_RS05225-MONOMER_mod_k(1)_mod_mg2(1),-9.567697671362937e-57,0.0,0.0,-3.7290058949729693e-57,3.6366110270535333e-57,3.5341844983046655e-57,3.673153828141832e-57,0.0,0.0,8.84958529130964e-57,0.0,0.0,0.0,0.0
PTRCtex_REV_CPLX_dummy,1.0701103747232941e-56,4.0638998660250155e-57,-6.985865658113184e-57,0.0,0.0,0.0,0.0,3.604169719037218e-23,0.0,0.0,0.0,0.0,0.0,0.0
PTRCtex_FWD_CPLX_dummy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PYK_REV_B488_RS00635-MONOMER_mod_mn2(1)_mod_k(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PYK_FWD_B488_RS00635-MONOMER_mod_mn2(1)_mod_k(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PYK_REV_B488_RS00635-MONOMER_mod_mg2(1)_mod_k(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PYK_FWD_B488_RS00635-MONOMER_mod_mg2(1)_mod_k(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P_XYLtpp_REV_CPLX_dummy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P_XYLtpp_FWD_CPLX_dummy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P_Xylt1_REV_CPLX_dummy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P_Xylt1_FWD_CPLX_dummy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QUIN2tex_REV_CPLX_dummy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QUIN2tex_FWD_CPLX_dummy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QUINtpp_REV_CPLX_dummy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QUINtpp_FWD_CPLX_dummy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QULNS_REV_CPLX_dummy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QULNS_FWD_CPLX_dummy,6.913431979207829e-10,2.7374794715471585e-09,1.4502920649795618e-08,4.081241232275567e-08,7.424819891088076e-08,1.1083160128893177e-07,1.3028957591872426e-07,1.4091791153775114e-07,0.0,2.6967011497183546e-22,0.0,0.0,0.0,0.0
RBFK_REV_B488_RS01255-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RBFK_FWD_B488_RS01255-MONOMER,1.8139064610914719e-06,6.656713374223125e-06,1.4730091918283372e-05,2.5919202720144816e-05,3.9187488600176705e-05,5.480088114184505e-05,7.391317607764932e-05,9.423356383037294e-05,5.408435447911354e-07,0.0001221903266969816,0.0001221903266969815,0.0001221903266969815,0.0001221903266969815,0.0001221903266969815
RBFSa_REV_B488_RS05285-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RBFSa_FWD_B488_RS05285-MONOMER,3.6278129221829438e-06,1.331342674844625e-05,2.9460183836566744e-05,5.183840544028963e-05,7.837497720035341e-05,0.0001096017622836901,0.00014782635215529865,0.00018846712766074588,1.0816870895822708e-06,0.0002443806533939632,0.000244380653393963,0.000244380653393963,0.000244380653393963,0.000244380653393963
RBFSb_REV_B488_RS05285-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RBFSb_FWD_B488_RS05285-MONOMER,1.8139064610914719e-06,6.656713374223125e-06,1.4730091918283372e-05,2.5919202720144816e-05,3.9187488600176705e-05,5.480088114184505e-05,7.391317607764932e-05,9.423356383037294e-05,5.408435447911354e-07,0.0001221903266969816,0.0001221903266969815,0.0001221903266969815,0.0001221903266969815,0.0001221903266969815
RBK_REV_CPLX_dummy,0.0,0.0,0.0,0.0,0.0,0.0,4.479991955829157e-57,3.420364469715006e-57,0.0,0.0,0.0,0.0,0.0,0.0
RBK_FWD_CPLX_dummy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RHACOAR100_REV_B488_RS04910-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RHACOAR100_FWD_B488_RS04910-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RHACOAR120_REV_B488_RS04910-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RHACOAR120_FWD_B488_RS04910-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RHACOAR140_REV_B488_RS04910-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RHACOAR140_FWD_B488_RS04910-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RHACOAR60_REV_B488_RS04910-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RHACOAR60_FWD_B488_RS04910-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RHACOAR80_REV_B488_RS04910-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RHACOAR80_FWD_B488_RS04910-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RIBabcpp_REV_B488_RS05590-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RIBabcpp_FWD_B488_RS05590-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RIBabcpp_REV_B488_RS02745-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RIBabcpp_FWD_B488_RS02745-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RIBabcpp_REV_B488_RS05120-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RIBabcpp_FWD_B488_RS05120-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RIBtex_REV_CPLX_dummy,0.0,0.0,0.0,0.0,0.0,0.0,-2.9206496563178e-57,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RIBtex_FWD_CPLX_dummy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RNDR1_REV_CPLX27KH-13_mod_mg2(1)_mod_fe2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RNDR1_FWD_CPLX27KH-13_mod_mg2(1)_mod_fe2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RNDR2_REV_CPLX27KH-13_mod_mg2(1)_mod_fe2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RNDR2_FWD_CPLX27KH-13_mod_mg2(1)_mod_fe2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.160217849714912e-23,0.0,0.0,0.0,0.0
RNDR3_REV_CPLX27KH-13_mod_mg2(1)_mod_fe2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RNDR3_FWD_CPLX27KH-13_mod_mg2(1)_mod_fe2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RNDR4_REV_CPLX27KH-13_mod_mg2(1)_mod_fe2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RNDR4_FWD_CPLX27KH-13_mod_mg2(1)_mod_fe2(1),-2.5834713848223545e-36,-4.0687521022968625e-36,7.095196438638478e-36,-3.2186456861790556e-36,0.0,0.0,8.627410928240202e-36,-9.608299129093059e-53,0.0,0.0,0.0,0.0,0.0,0.0
RPE_REV_B488_RS01365-MONOMER,0.039757733753968114,0.08317828427083221,0.13150516209053711,0.18017258184814297,0.2269073807718998,0.2712699222284844,0.3035374917694072,0.33340469053822963,0.200812567771133,0.39723834224552423,0.39723834224552285,0.39723834224552285,0.39723834224552285,0.39723834224552285
RPE_FWD_B488_RS01365-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RPI_REV_B488_RS03570-MONOMER,0.03975410594104593,0.08316497084408377,0.13147570190670055,0.18012074344270268,0.22682900579469947,0.2711603204662007,0.3033896654172519,0.3332162234105689,0.2008114860840434,0.3969939615921303,0.3969939615921289,0.3969939615921289,0.3969939615921289,0.3969939615921289
RPI_FWD_B488_RS03570-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SADT_REV_CPLX_dummy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SADT_FWD_CPLX_dummy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDPDS_REV_B488_RS00185-MONOMER_mod_zn2(1)_mod_cobalt2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDPDS_FWD_B488_RS00185-MONOMER_mod_zn2(1)_mod_cobalt2(1),0.20389341162022587,0.398077757120797,0.5850001937326517,0.769070365139694,0.9517021676124865,1.1333811938017146,1.30949821938712,1.4850118957587066,1.1303958221918082,1.8569989558500228,1.8569989558500264,1.8569989558500264,1.8569989558500264,1.8569989558500264
SDPTA_REV_B488_RS00750-MONOMER_mod_pydx5p(1),0.20389341162022587,0.398077757120797,0.5850001937326517,0.769070365139694,0.9517021676124865,1.1333811938017146,1.30949821938712,1.4850118957587066,1.1303958221918082,1.8569989558500228,1.8569989558500264,1.8569989558500264,1.8569989558500264,1.8569989558500264
SDPTA_FWD_B488_RS00750-MONOMER_mod_pydx5p(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SELMETAT_REV_B488_RS00805-MONOMER_mod_nh4(4)_mod_mn2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SELMETAT_FWD_B488_RS00805-MONOMER_mod_nh4(4)_mod_mn2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SELMETAT_REV_B488_RS00805-MONOMER_mod_nh4(4)_mod_ca2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SELMETAT_FWD_B488_RS00805-MONOMER_mod_nh4(4)_mod_ca2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SELMETAT_REV_B488_RS00805-MONOMER_mod_cs(4)_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SELMETAT_FWD_B488_RS00805-MONOMER_mod_cs(4)_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SELMETAT_REV_B488_RS00805-MONOMER_mod_tl(4)_mod_ca2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SELMETAT_FWD_B488_RS00805-MONOMER_mod_tl(4)_mod_ca2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SELMETAT_REV_B488_RS00805-MONOMER_mod_na1(4)_mod_zn2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SELMETAT_FWD_B488_RS00805-MONOMER_mod_na1(4)_mod_zn2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SELMETAT_REV_B488_RS00805-MONOMER_mod_cs(4)_mod_mn2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SELMETAT_FWD_B488_RS00805-MONOMER_mod_cs(4)_mod_mn2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SELMETAT_REV_B488_RS00805-MONOMER_mod_na1(4)_mod_ca2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SELMETAT_FWD_B488_RS00805-MONOMER_mod_na1(4)_mod_ca2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SELMETAT_REV_B488_RS00805-MONOMER_mod_nh4(4)_mod_ni2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SELMETAT_FWD_B488_RS00805-MONOMER_mod_nh4(4)_mod_ni2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SELMETAT_REV_B488_RS00805-MONOMER_mod_k(4)_mod_mn2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SELMETAT_FWD_B488_RS00805-MONOMER_mod_k(4)_mod_mn2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SELMETAT_REV_B488_RS00805-MONOMER_mod_tl(4)_mod_ni2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SELMETAT_FWD_B488_RS00805-MONOMER_mod_tl(4)_mod_ni2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SELMETAT_REV_B488_RS00805-MONOMER_mod_cs(4)_mod_zn2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SELMETAT_FWD_B488_RS00805-MONOMER_mod_cs(4)_mod_zn2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SELMETAT_REV_B488_RS00805-MONOMER_mod_na1(4)_mod_cd2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SELMETAT_FWD_B488_RS00805-MONOMER_mod_na1(4)_mod_cd2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SELMETAT_REV_B488_RS00805-MONOMER_mod_tl(4)_mod_cobalt2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SELMETAT_FWD_B488_RS00805-MONOMER_mod_tl(4)_mod_cobalt2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SELMETAT_REV_B488_RS00805-MONOMER_mod_na1(4)_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SELMETAT_FWD_B488_RS00805-MONOMER_mod_na1(4)_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
