,0,1,2,3,4,5,6,7,8,9,10,11,12,13
RPE_REV_G12WB-3271-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RPE_FWD_G12WB-3271-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RPE_REV_G12WB-2731-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RPE_FWD_G12WB-2731-MONOMER,1.6800296908494963,3.313928413792664,4.920798363435754,6.478556743338961,13.200998197106253,15.615230829767233,17.854232170625153,20.030562075392663,22.0982152115723,24.554758493931413,24.55475849393147,24.55475849393147,24.55475849393147,24.55475849393147
GNK_REV_CPLX_dummy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GNK_FWD_CPLX_dummy,0.0626229142072568,0.1501178536674443,0.25230758240972195,0.37822546971961746,0.5145705682967814,0.6385207525365788,0.7924313630753376,0.9797905800532767,1.184888991828359,1.3754401171663777,1.3754401171663777,1.3754401171663777,1.3754401171663777,1.3754401171663777
PKETX_REV_CPLX_dummy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PKETX_FWD_CPLX_dummy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PRPPS_REV_G12WB-3695-MONOMER_mod_mn2(1)_mod_pi(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PRPPS_FWD_G12WB-3695-MONOMER_mod_mn2(1)_mod_pi(1),0.08237540232460276,0.19832905701452078,0.3348655404418372,0.5027970199741636,0.6890949724818408,0.8609360786092678,1.0739572364535996,1.3305743099299223,1.611932193551671,1.8724351719367303,1.8724351719367303,1.8724351719367303,1.8724351719367303,1.8724351719367303
PRPPS_REV_G12WB-3695-MONOMER_mod_mg2(1)_mod_pi(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PRPPS_FWD_G12WB-3695-MONOMER_mod_mg2(1)_mod_pi(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RPI_REV_CPLX_GAL6PI-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RPI_FWD_CPLX_GAL6PI-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PPM_REV_G12WB-1354-MONOMER_mod_mn2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PPM_FWD_G12WB-1354-MONOMER_mod_mn2(1),1.5179271101828,3.030024855613014,4.539516001002852,6.038298797815227,7.534399717288225,8.95411838266388,10.32457827950061,11.704180243130175,13.051631154036837,14.945521682895368,14.945521682895397,14.945521682895397,14.945521682895397,14.945521682895397
EDA_REV_G12WB-3812-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EDA_FWD_G12WB-3812-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GND_REV_G12WB-2973-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GND_FWD_G12WB-2973-MONOMER,2.7665732066746243,5.457134684640084,8.103604133870467,10.669815168026329,13.200999424226737,15.615232571493667,17.854234506732197,20.03056507552194,22.09821894252994,25.302783667269647,25.3027836672697,25.3027836672697,25.3027836672697,25.3027836672697
DDGLK_REV_G12WB-3827-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DDGLK_FWD_G12WB-3827-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SBP_REV_G12WB-1322-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SBP_FWD_G12WB-1322-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GLYCK2_REV_G12WB-3245-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GLYCK2_FWD_G12WB-3245-MONOMER,7.538385447875412e-22,1.2362288412237504e-21,-1.3080554920274952e-24,2.5977893186660156e-22,0.0,4.0359880935341074e-25,0.0,6.261409647930451e-25,5.175909075469009e-24,-4.95536689947769e-23,0.0,0.0,0.0,0.0
EDD_REV_G12WB-2160-MONOMER_mod_4fe4s(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EDD_FWD_G12WB-2160-MONOMER_mod_4fe4s(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DRBK_REV_G12WB-405-MONOMER_mod_k(1)_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DRBK_FWD_G12WB-405-MONOMER_mod_k(1)_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.453964908913443e-34,0.0,0.0,0.0,0.0,0.0,0.0
PGL_REV_G12WB-1126-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGL_FWD_G12WB-1126-MONOMER,2.703950292467367,5.30701683097264,7.851296551460744,10.29158969830671,12.686428855929956,14.976711818957089,17.06180314365686,19.050774495468662,20.91332995070158,23.92734355010327,23.927343550103323,23.927343550103323,23.927343550103323,23.927343550103323
RBK_REV_G12WB-405-MONOMER_mod_k(1)_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RBK_FWD_G12WB-405-MONOMER_mod_k(1)_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TKT1_REV_G12WB-2474-MONOMER_mod_thmpp(1)_mod_mn2(1)_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TKT1_FWD_G12WB-2474-MONOMER_mod_thmpp(1)_mod_mn2(1)_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TKT1_REV_G12WB-3640-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TKT1_FWD_G12WB-3640-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.073086510958639,13.073086510958666,13.073086510958666,13.073086510958666,13.073086510958666
TKT1_REV_G12WB-3639-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TKT1_FWD_G12WB-3639-MONOMER,1.4355517078581974,2.831695798598493,4.204650460561015,5.535501777841064,6.845304744806384,8.093182304054613,9.250621043047012,10.373605933200253,11.439698960485165,0.0,0.0,0.0,0.0,0.0
PPM2_2_REV_G12WB-1354-MONOMER_mod_mn2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PPM2_2_FWD_G12WB-1354-MONOMER_mod_mn2(1),5.699452620231084e-21,2.3786109545724005e-21,2.7881255620337713e-21,1.1116997772630142e-21,2.8812843585633506e-22,-3.363705116303579e-23,0.0,4.418598447741193e-22,1.7058290782350643e-21,-3.593163198005195e-23,0.0,0.0,0.0,0.0
PTAr_REV_CPLX_dummy,2.5340265095437854e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PTAr_FWD_CPLX_dummy,0.0,2.2182774859837815e-22,0.0,2.3329394245341645e-22,-1.5823111101468277e-23,2.8841654849777855e-24,0.0,-1.8326550664322096e-23,9.201834676676131e-23,29.409574420760464,29.40957442076149,29.40957442076149,29.40957442076149,29.40957442076149
DGUO_REV_CPLX_dummy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DGUO_FWD_CPLX_dummy,0.0626229142072568,0.1501178536674443,0.25230758240972195,0.37822546971961746,0.5145705682967814,0.6385207525365788,0.7924313630753376,0.9797905800532767,1.184888991828359,1.3754401171663777,1.3754401171663777,1.3754401171663777,1.3754401171663777,1.3754401171663777
DRPA_REV_G12WB-1637-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DRPA_FWD_G12WB-1637-MONOMER,5.699452620231084e-21,2.3786109545724005e-21,2.7881255620337713e-21,1.1116997772630142e-21,2.8812843585633506e-22,-3.363705116303579e-23,0.0,4.418598447741193e-22,1.7058290782350643e-21,-3.593163198005195e-23,0.0,0.0,0.0,0.0
SHKK_REV_G12WB-1983-MONOMER_mod_cobalt2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHKK_FWD_G12WB-1983-MONOMER_mod_cobalt2(1),0.10453025795533998,0.20625711159396418,0.3056972363635198,0.4011891818484291,0.4896112925065156,0.5711337783419922,0.6470099154688697,0.7166497910078398,0.7811827093980306,0.8433938135917455,0.8433938135917458,0.8433938135917458,0.8433938135917458,0.8433938135917458
SHKK_REV_G12WB-1983-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHKK_FWD_G12WB-1983-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHKK_REV_G12WB-1983-MONOMER_mod_k(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHKK_FWD_G12WB-1983-MONOMER_mod_k(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHKK_REV_G12WB-1983-MONOMER_mod_fe2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHKK_FWD_G12WB-1983-MONOMER_mod_fe2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHKK_REV_G12WB-1983-MONOMER_mod_mn2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHKK_FWD_G12WB-1983-MONOMER_mod_mn2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHKK_REV_G12WB-1983-MONOMER_mod_ca2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHKK_FWD_G12WB-1983-MONOMER_mod_ca2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4HALDD_REV_G12WB-2361-MONOMER,0.0,0.0,0.0,0.0,1.9543706766777736e-57,2.5997753405401454e-24,0.0,2.496357090284603e-24,5.175909075469009e-24,0.0,0.0,0.0,0.0,0.0
4HALDD_FWD_G12WB-2361-MONOMER,-8.306118171011407e-24,-1.482993598382099e-23,-3.825299565787303e-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PPND_REV_G12WB-1984-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PPND_FWD_G12WB-1984-MONOMER,0.0537659398046764,0.10809330454084153,0.16101614865744715,0.2107125032207982,0.2543614504511517,0.2924033098341201,0.32663383480557195,0.35672781171717616,0.38315269516634703,-8.489042334699096e-57,0.0,0.0,0.0,0.0
PPNDH_REV_G12WB-1981-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PPNDH_FWD_G12WB-1981-MONOMER,0.05076431815066357,0.09816380705312265,0.14468108770607266,0.19047667862763087,0.2352498420553639,0.2787304685078721,0.32037608066329776,0.3599219792906636,0.39803001423168355,0.0,0.0,0.0,0.0,0.0
AROAT_REV_CPLX_dummy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AROAT_FWD_CPLX_dummy,0.0,0.0,-2.4403218386474205e-57,-6.747374176397181e-25,0.0,0.0,0.0,0.0,0.0,0.8433938135917455,0.8433938135917458,0.8433938135917458,0.8433938135917458,0.8433938135917458
SHK3Dr_REV_G12WB-2861-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHK3Dr_FWD_G12WB-2861-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHK3Dr_REV_G12WB-1982-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHK3Dr_FWD_G12WB-1982-MONOMER,0.10453025795533998,0.20625711159396418,0.3056972363635198,0.4011891818484291,0.4896112925065156,0.5711337783419922,0.6470099154688697,0.7166497910078398,0.7811827093980306,0.8433938135917455,0.8433938135917458,0.8433938135917458,0.8433938135917458,0.8433938135917458
CHORS_REV_G12WB-1980-MONOMER_mod_fmnh2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHORS_FWD_G12WB-1980-MONOMER_mod_fmnh2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHORS_REV_G12WB-1980-MONOMER_mod_fadh2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHORS_FWD_G12WB-1980-MONOMER_mod_fadh2(1),0.10453025795533998,0.20625711159396418,0.3056972363635198,0.4011891818484291,0.4896112925065156,0.5711337783419922,0.6470099154688697,0.7166497910078398,0.7811827093980306,0.8433938135917455,0.8433938135917458,0.8433938135917458,0.8433938135917458,0.8433938135917458
DHQS_REV_G12WB-1978-MONOMER_mod_cobalt2(1)_mod_nad(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DHQS_FWD_G12WB-1978-MONOMER_mod_cobalt2(1)_mod_nad(1),0.10453025795533998,0.20625711159396418,0.3056972363635198,0.4011891818484291,0.4896112925065156,0.5711337783419922,0.6470099154688697,0.7166497910078398,0.7811827093980306,0.8433938135917455,0.8433938135917458,0.8433938135917458,0.8433938135917458,0.8433938135917458
SKDH_1_REV_G12WB-2861-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SKDH_1_FWD_G12WB-2861-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AROH_REV_G12WB-1981-MONOMER,0.0,-1.0208831832326566e-24,0.0,0.0,1.5878213723795862e-26,-9.918417688002348e-25,-1.850803187677456e-31,-5.975787658955932e-25,-8.413978970298241e-26,0.0,0.0,0.0,0.0,0.0
AROH_FWD_G12WB-1981-MONOMER,-1.415572948841806e-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4335354420478632,0.43353544204786326,0.43353544204786326,0.43353544204786326,0.43353544204786326
ARNO_REV_G12WB-1984-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARNO_FWD_G12WB-1984-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40985837154388227,0.4098583715438825,0.4098583715438825,0.4098583715438825,0.4098583715438825
PSCVT_REV_G12WB-1979-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PSCVT_FWD_G12WB-1979-MONOMER,0.10453025795533998,0.20625711159396418,0.3056972363635198,0.4011891818484291,0.4896112925065156,0.5711337783419922,0.6470099154688697,0.7166497910078398,0.7811827093980306,0.8433938135917455,0.8433938135917458,0.8433938135917458,0.8433938135917458,0.8433938135917458
CHORM_REV_G12WB-1981-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHORM_FWD_G12WB-1981-MONOMER,0.10453025795533998,0.20625711159396418,0.3056972363635198,0.4011891818484291,0.4896112925065156,0.5711337783419922,0.6470099154688697,0.7166497910078398,0.7811827093980306,0.8433938135917455,0.8433938135917458,0.8433938135917458,0.8433938135917458,0.8433938135917458
DHQTi_REV_G12WB-2168-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DHQTi_FWD_G12WB-2168-MONOMER,0.10453025795533998,0.20625711159396418,0.3056972363635198,0.4011891818484291,0.4896112925065156,0.5711337783419922,0.6470099154688697,0.7166497910078398,0.7811827093980306,0.0,0.0,0.0,0.0,0.0
DHQTi_REV_G12WB-2373-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DHQTi_FWD_G12WB-2373-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DHQTi_REV_G12WB-3828-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DHQTi_FWD_G12WB-3828-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8433938135917455,0.8433938135917458,0.8433938135917458,0.8433938135917458,0.8433938135917458
C4HP_REV_G12WB-2137-MONOMER,0.0,1.482993598382099e-23,0.0,0.0,2.1291482174043703e-57,5.199550681080291e-24,0.0,4.992714180569206e-24,5.175909075469009e-24,-2.7168795257785027e-24,0.0,0.0,0.0,0.0
C4HP_FWD_G12WB-2137-MONOMER,-8.306118171011407e-24,0.0,-3.825299565787303e-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHETA1_REV_G12WB-191-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHETA1_FWD_G12WB-191-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHETA1_REV_G12WB-1474-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHETA1_FWD_G12WB-1474-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHETA1_REV_G12WB-1688-MONOMER_mod_pydx5p(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHETA1_FWD_G12WB-1688-MONOMER_mod_pydx5p(1),0.04097902658036631,0.07349135055348224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHETA1_REV_G12WB-2355-MONOMER,38.66709581844439,0.17165515760660488,0.14468108770607266,217.30963888102693,175.62077927232636,136.61974907668142,93.40267295425349,0.3599219792906636,0.39803001423168355,0.0,0.0,0.0,0.0,0.0
PHETA1_FWD_G12WB-2355-MONOMER,38.57535247371336,0.0,0.0,217.1191622023993,175.385529430271,136.34101860817353,93.0822968735902,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHETA1_REV_G12WB-2988-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHETA1_FWD_G12WB-2988-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DDPA_REV_G12WB-1590-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DDPA_FWD_G12WB-1590-MONOMER,0.0,0.0,0.0,0.0,0.4896112925065156,0.5711337783419922,0.6470099154688697,0.7166497910078398,0.7811827093980306,0.8433938135917455,0.8433938135917458,0.8433938135917458,0.8433938135917458,0.8433938135917458
DDPA_REV_G12WB-1977-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DDPA_FWD_G12WB-1977-MONOMER,0.10453025795533998,0.20625711159396418,0.3056972363635198,0.4011891818484291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O2XOADOX_REV_CPLX_AKGDH-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O2XOADOX_FWD_CPLX_AKGDH-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HPH4CL_REV_CPLX_HPH4CL-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HPH4CL_FWD_CPLX_HPH4CL-0,-8.306118171011407e-24,-1.482993598382099e-23,-3.825299565787303e-24,0.0,-2.1291482174043703e-57,-5.199550681080291e-24,0.0,-4.992714180569206e-24,-5.175909075469009e-24,2.7168795257785027e-24,0.0,0.0,0.0,0.0
P3PCL_REV_CPLX_dummy,2.8293083511141643e-22,3.6460011477882296e-22,2.1961543611754345e-22,2.305186949313465e-22,0.0,0.0,0.0,1.666073088826208e-22,1.529036071825008e-22,0.0,0.0,0.0,0.0,0.0
P3PCL_FWD_CPLX_dummy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AEPPYRTA_REV_CPLX_AEPPYRTA-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AEPPYRTA_FWD_CPLX_AEPPYRTA-0,0.0,0.0,0.0,-1.5290514549812449e-34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PALDH_REV_G12WB-3009-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PALDH_FWD_G12WB-3009-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PPPM_REV_CPLX_dummy,2.8293083511141643e-22,6.512005789660865e-23,2.1961543611754345e-22,-3.886594602023165e-23,0.0,0.0,0.0,1.666073088826208e-22,1.529036071825008e-22,0.0,0.0,0.0,0.0,0.0
PPPM_FWD_CPLX_dummy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ACALD_REV_G12WB-3131-MONOMER_mod_fe2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ACALD_FWD_G12WB-3131-MONOMER_mod_fe2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ACALD_REV_G12WB-2061-MONOMER,0.0,6.488331677249498e-22,0.0,-1.51570731466223e-22,0.0,1.5042046635266625e-22,0.0,0.0,0.0,3.593163198005195e-23,0.0,0.0,0.0,0.0
ACALD_FWD_G12WB-2061-MONOMER,2.8838824276728895e-21,0.0,1.2615285283829852e-21,0.0,2.8812843585633506e-22,0.0,0.0,2.7359364797895695e-22,1.507556997922758e-21,0.0,0.0,0.0,0.0,0.0
ACALD_REV_G12WB-443-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ACALD_FWD_G12WB-443-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHHL_REV_G12WB-3808-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHHL_FWD_G12WB-3808-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHNO_REV_G12WB-3717-MONOMER,1.66118190387871e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHNO_FWD_G12WB-3717-MONOMER,5.8363146076215594e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHNO_REV_G12WB-3716-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHNO_FWD_G12WB-3716-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHNO_REV_G12WB-3719-MONOMER,0.0,2.958762006090066e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHNO_FWD_G12WB-3719-MONOMER,0.0,8.703371291335541e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHNO_REV_G12WB-3718-MONOMER,0.0,5.7445663092718924e-18,15.072314053987398,58.612527773784834,55.81855671288198,21.001158657601238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHNO_FWD_G12WB-3718-MONOMER,1.077550443116554e-17,0.0,15.072314053987398,58.612527773784834,55.81855671288198,21.001158657601238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PPA_REV_G12WB-442-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PPA_FWD_G12WB-442-MONOMER,1.6880597328422962,3.3658658052354444,5.01468262417501,6.660944015277741,8.239090379253831,9.73733662915887,11.240070039240692,12.771963349805532,14.286473215584325,15.573035070869066,15.57303507086907,15.57303507086907,15.57303507086907,15.57303507086907
PHHL2_REV_G12WB-2361-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHHL2_FWD_G12WB-2361-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PPA2_REV_CPLX_dummy,-4.6074854172036726e-64,0.0,0.0,0.0,0.0,0.0,0.0,1.658800435017479e-24,1.6801574944667478e-24,0.0,0.0,0.0,0.0,0.0
PPA2_FWD_CPLX_dummy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
