,0,1,2,3,4,5,6,7,8,9,10,11,12,13
ANS2_REV_CPLX_ANS-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANS2_FWD_CPLX_ANS-0,0.006005328454056809,0.011375392360258177,0.01618676412315172,0.0202475847965307,0.02533394869756192,0.030520345526330782,0.03569890502510761,0.04084895848851972,0.04603088496056228,0.052157610938823415,0.05215761093882342,0.05215761093882342,0.05215761093882342,0.05215761093882342
AOR_CL_REV_CLJU_RS09865-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AOR_CL_FWD_CLJU_RS09865-MONOMER,19.89684257588671,39.21431255675305,58.3516956998062,77.76246992485017,97.25231957281387,116.88249955673766,136.66240769994195,156.58351087127974,176.63389798422293,0.0,0.0,0.0,0.0,0.0
AOR_CL_REV_CLJU_RS09915-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AOR_CL_FWD_CLJU_RS09915-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.53134296814508,196.53134296814508,196.53134296814508,196.53134296814508,196.53134296814508
APRAUR_REV_CLJU_RS10840-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APRAUR_FWD_CLJU_RS10840-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APSPr_REV_CPLX_dummy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APSPr_FWD_CPLX_dummy,0.05249334796209182,0.1051421360828468,0.15803744178675833,0.21324444316737065,0.2550456165068789,0.28877865011081,0.3161404325634362,0.33687181704521857,0.35181088433476687,0.3690958235521291,0.3690958235521291,0.3690958235521291,0.3690958235521291,0.3690958235521291
ARABR_REV_CLJU_RS08755-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARABR_FWD_CLJU_RS08755-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARAI_REV_CLJU_RS00585-MONOMER_mod_mn2(1),9.082297628148056e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARAI_FWD_CLJU_RS00585-MONOMER_mod_mn2(1),9.082297628148056e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARBabc_REV_CLJU_RS00965-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARBabc_FWD_CLJU_RS00965-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARBt2r_REV_CLJU_RS00610-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARBt2r_FWD_CLJU_RS00610-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARGD_REV_CLJU_RS04570-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARGD_FWD_CLJU_RS04570-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARGDC_REV_CLJU_RS16870-MONOMER_mod_pydx5p(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARGDC_FWD_CLJU_RS16870-MONOMER_mod_pydx5p(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARGDC_REV_CLJU_RS00675-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARGDC_FWD_CLJU_RS00675-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARGN_REV_CLJU_RS10765-MONOMER_mod_mn2(2),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARGN_FWD_CLJU_RS10765-MONOMER_mod_mn2(2),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARGSL_REV_CLJU_RS03300-MONOMER,0.010007055805860665,0.019452874858924062,0.028412268577646543,0.03664487422025964,0.04522951240002491,0.05307991807301894,0.060405441612116216,0.06722309109088298,0.07352846206437333,0.0,0.0,0.0,0.0,0.0
ARGSL_FWD_CLJU_RS03300-MONOMER,0.04798133120251334,0.09327167246338791,0.1362297258340884,0.17570301204945646,0.21686420628561007,0.25450493918223455,0.28962899344756426,0.32231791854297265,0.3525505962558891,0.3065507762079877,0.3065507762079877,0.3065507762079877,0.3065507762079877,0.3065507762079877
ARGSS_REV_CLJU_RS03295-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARGSS_FWD_CLJU_RS03295-MONOMER_mod_mg2(1),0.03797427539665268,0.07381879760446385,0.10781745725644187,0.13905813782919682,0.17163469388558514,0.2014250211092156,0.22922355183544807,0.25509482745208967,0.2790221341915158,0.3065507762079877,0.3065507762079877,0.3065507762079877,0.3065507762079877,0.3065507762079877
ARGt2r_REV_CPLX_ARGt2r-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARGt2r_FWD_CPLX_ARGt2r-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARGt2r_REV_CLJU_RS13850-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARGt2r_FWD_CLJU_RS13850-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARGt2r_REV_CLJU_RS10530-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARGt2r_FWD_CLJU_RS10530-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASAD_REV_CLJU_RS17045-MONOMER,0.1442852478082376,0.2877366985468571,0.43114132866228694,0.5775737830670619,0.7141089382159861,0.8490238473390525,0.9797404022129031,1.1060574555100842,1.2289824988959803,1.269668163660829,1.269668163660829,1.269668163660829,1.269668163660829,1.269668163660829
ASAD_FWD_CLJU_RS17045-MONOMER,0.0,0.0,0.0,0.0,0.0029904572335101914,0.012389275359077197,0.024748390639647757,0.040181451550453065,0.058400345955855096,0.0,0.0,0.0,0.0,0.0
ASNS1_REV_CLJU_RS08700-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASNS1_FWD_CLJU_RS08700-MONOMER_mod_mg2(1),0.055073909203951395,0.10752455324046598,0.15780368185981514,0.205431101940426,0.2538598102257555,0.29953068837225366,0.34296146892164936,0.3840976264415979,0.4233135334715824,0.0,0.0,0.0,0.0,0.0
ASNS1_REV_CLJU_RS13170-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASNS1_FWD_CLJU_RS13170-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4599456037676169,0.4599456037676169,0.4599456037676169,0.4599456037676169,0.4599456037676169
ASNt2r_REV_CPLX_dummy,-7.589372455771946e-32,-9.150866809562133e-32,-4.007973633426573e-31,4.245393848233471e-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASNt2r_FWD_CPLX_dummy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASP1DC_REV_CPLX_dummy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASP1DC_FWD_CPLX_dummy,-1.1061395722296925e-32,-9.669208135430444e-35,0.0,1.0926796966674955e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASP4DC_REV_CLJU_RS16400-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASP4DC_FWD_CLJU_RS16400-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASPCT_REV_CPLX_ASPCT-0_mod_zn2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASPCT_FWD_CPLX_ASPCT-0_mod_zn2(1),0.03798875690661835,0.08544930482283325,0.14073317220417042,0.20173511827632326,0.2699450937120757,0.34783051167468965,0.4359440635029823,0.5337981447526502,0.6407298706431909,0.760958319264921,0.7609583192649226,0.7609583192649226,0.7609583192649226,0.7609583192649226
ASPK_REV_CLJU_RS18875-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASPK_FWD_CLJU_RS18875-MONOMER,0.08474886961074814,0.1686339248567392,0.2522231753014482,0.33647380129328613,0.42120288862563793,0.5059684862138984,0.590006885832568,0.6732666932543733,0.7561704506511108,0.0,0.0,0.0,0.0,0.0
ASPK_REV_CLJU_RS16210-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASPK_FWD_CLJU_RS16210-MONOMER,0.059536378197489435,0.11910277369011789,0.17891815336083872,0.24109998177377573,0.28991559235683795,0.3306660857660769,0.3649851257406873,0.39260931070525784,0.4144117022890146,1.269668163660829,1.269668163660829,1.269668163660829,1.269668163660829,1.269668163660829
ASPO2_REV_CLJU_RS12015-MONOMER_mod_fad(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASPO2_FWD_CLJU_RS12015-MONOMER_mod_fad(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASPO2y_REV_CLJU_RS12015-MONOMER_mod_fad(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASPO2y_FWD_CLJU_RS12015-MONOMER_mod_fad(1),3.236337274249499e-08,1.2896115793022392e-07,2.891581710141212e-07,5.129686550030159e-07,8.029676590463915e-07,1.1584056445464594e-06,1.5780419350091106e-06,2.061805924034881e-06,2.6099127725173567e-06,3.2067511328664776e-06,3.2067511328664776e-06,3.2067511328664776e-06,3.2067511328664776e-06,3.2067511328664776e-06
ASPR_REV_CLJU_RS14520-MONOMER,-2.161480085957871e-26,0.0,0.0,1.7296830910064277e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASPR_FWD_CLJU_RS14520-MONOMER,-2.161480085957871e-26,0.0,0.0,1.7296830910064277e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASPT_REV_CLJU_RS02035-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASPT_FWD_CLJU_RS02035-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASPT_REV_CLJU_RS02035-MONOMER_mod_mn2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASPT_FWD_CLJU_RS02035-MONOMER_mod_mn2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASPT_REV_CLJU_RS20875-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASPT_FWD_CLJU_RS20875-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASPT_REV_CLJU_RS02035-MONOMER_mod_cobalt2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASPT_FWD_CLJU_RS02035-MONOMER_mod_cobalt2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASPTA_REV_CLJU_RS10450-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASPTA_FWD_CLJU_RS10450-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASPTA_REV_CLJU_RS14495-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.250306012443205,4.250306012443208,4.250306012443208,4.250306012443208,4.250306012443208
ASPTA_FWD_CLJU_RS14495-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASPTA_REV_CLJU_RS06550-MONOMER,0.3988353067289103,0.8070693222065873,1.2218509382003373,1.6390217164052683,2.0585200430684267,2.4812776084101595,2.9112918293079115,3.3475696660452634,3.7900465777004877,0.0,0.0,0.0,0.0,0.0
ASPTA_FWD_CLJU_RS06550-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASPt2_REV_CPLX_dummy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASPt2_FWD_CPLX_dummy,-8.898028676370456e-32,-5.724726170956964e-37,-2.9403858022930535e-35,-6.57759576929321e-33,0.0,0.0,0.0,0.0,0.0,3.3043659571906246e-42,0.0,0.0,0.0,0.0
ATPPRT_REV_CLJU_RS05725-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATPPRT_FWD_CLJU_RS05725-MONOMER,0.009453231732069384,0.01839097121918197,0.026953790406729055,0.03548071133538743,0.04548506279139651,0.0574367038909355,0.07027572886181568,0.08413123922615438,0.09881323303929927,0.1068513637347288,0.1068513637347288,0.1068513637347288,0.1068513637347288,0.1068513637347288
ATPS4r_REV_CPLX_ATPS4r-0,3.625369293967337,7.129834083872706,10.673059877328487,14.237916262718127,17.838800724955107,21.491580532531177,25.198936988255532,28.95812871987279,32.76447668725058,36.548171019332095,36.54817101933209,36.54817101933209,36.54817101933209,36.54817101933209
ATPS4r_FWD_CPLX_ATPS4r-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BACCL_REV_CLJU_RS13140-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BACCL_FWD_CLJU_RS13140-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BTCOARx_REV_CLJU_RS08095-MONOMER_mod_fe2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BTCOARx_FWD_CLJU_RS08095-MONOMER_mod_fe2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BTCOARx_REV_CLJU_RS08100-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BTCOARx_FWD_CLJU_RS08100-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BTDt__RR_REV_CPLX_dummy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BTDt__RR_FWD_CPLX_dummy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BTNt2i_REV_CLJU_RS12040-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BTNt2i_FWD_CLJU_RS12040-MONOMER,-1.5201925132552044e-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BTOHt_REV_CPLX_dummy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BTOHt_FWD_CPLX_dummy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BUTKr_REV_CPLX_dummy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BUTKr_FWD_CPLX_dummy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BUTt_REV_CPLX_dummy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BUTt_FWD_CPLX_dummy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CA2abc_REV_CPLX_dummy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CA2abc_FWD_CPLX_dummy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CBIAT_REV_CLJU_RS15680-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CBIAT_FWD_CLJU_RS15680-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CBLAT_REV_CLJU_RS15680-MONOMER,8.781295268069815e-09,3.5522133016205856e-08,8.070192936385025e-08,1.465114367091153e-07,2.196930291653815e-07,3.0040560161009703e-07,3.863578904665116e-07,4.740661679131498e-07,5.61309353081139e-07,6.60616115273359e-07,6.60616115273359e-07,6.60616115273359e-07,6.60616115273359e-07,6.60616115273359e-07
CBLAT_FWD_CLJU_RS15680-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CBMKr_REV_CLJU_RS11590-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CBMKr_FWD_CLJU_RS11590-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CBMKr_REV_CLJU_RS11705-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CBMKr_FWD_CLJU_RS11705-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CBMKr_REV_CLJU_RS07500-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CBMKr_FWD_CLJU_RS07500-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CBMKr_REV_CLJU_RS04585-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CBMKr_FWD_CLJU_RS04585-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CBMKr_REV_CLJU_RS20965-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CBMKr_FWD_CLJU_RS20965-MONOMER,0.07596303230327102,0.1592681024272971,0.2485506294606123,0.3407932561055201,0.44157978759766087,0.5492555327839053,0.6651676153384304,0.7888929722047399,0.9197520048347066,0.7826538887993837,0.7826538887993854,0.7826538887993854,0.7826538887993854,0.7826538887993854
CBMKr_REV_CLJU_RS13830-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CBMKr_FWD_CLJU_RS13830-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.284855206673525,0.284855206673525,0.284855206673525,0.284855206673525,0.284855206673525
CBPS_REV_CPLX271D-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CBPS_FWD_CPLX271D-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CBPS_REV_CPLX271D-3_mod_mn2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CBPS_FWD_CPLX271D-3_mod_mn2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CBPS_REV_CPLX271D-3_mod_cobalt2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CBPS_FWD_CPLX271D-3_mod_cobalt2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CBPS_REV_CPLX271D-3_mod_zn2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CBPS_FWD_CPLX271D-3_mod_zn2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CBPS_REV_CPLX271D-3_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CBPS_FWD_CPLX271D-3_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CBPS_REV_CPLX271D-3_mod_cd2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CBPS_FWD_CPLX271D-3_mod_cd2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CDPMEK_REV_CLJU_RS01030-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CDPMEK_FWD_CLJU_RS01030-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHORM_REV_CLJU_RS14370-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHORM_FWD_CLJU_RS14370-MONOMER,0.050866917238032175,0.10106619854423134,0.15099877328991837,0.2013018321122554,0.25107344059876585,0.300420854685013,0.3490078683106187,0.3969527859699774,0.44433357716651745,0.6131431281271915,0.6131431281271915,0.6131431281271915,0.6131431281271915,0.6131431281271915
CHORM_REV_CLJU_RS14395-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHORM_FWD_CLJU_RS14395-MONOMER,0.013072525849748504,0.02584556994010612,0.038428889750004476,0.05092484821536916,0.06353437775607942,0.07606939627339832,0.08842782938856544,0.1006321194433649,0.11271406692220605,0.0,0.0,0.0,0.0,0.0
CHORS_REV_CLJU_RS14375-MONOMER_mod_fmnh2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHORS_FWD_CLJU_RS14375-MONOMER_mod_fmnh2(1),0.06994477154183748,0.13828716084459564,0.20561442716307457,0.2724742651241553,0.3399417670524072,0.4070105964847421,0.47313460272429175,0.538433863901862,0.6030785290492857,0.665300739066015,0.665300739066015,0.665300739066015,0.665300739066015,0.665300739066015
CHORS_REV_CLJU_RS14375-MONOMER_mod_fadh2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHORS_FWD_CLJU_RS14375-MONOMER_mod_fadh2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CITL_REV_CPLX_CITL-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CITL_FWD_CPLX_CITL-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CITL_REV_CPLX_CITL-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CITL_FWD_CPLX_CITL-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CITL_REV_CPLX_CITL-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CITL_FWD_CPLX_CITL-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CITL_REV_CPLX_CITL-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CITL_FWD_CPLX_CITL-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CITL_REV_CPLX_CITL-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CITL_FWD_CPLX_CITL-24,1.2760192046297008e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CITL_REV_CPLX_CITL-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CITL_FWD_CPLX_CITL-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CITL_REV_CPLX_CITL-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CITL_FWD_CPLX_CITL-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CITL_REV_CPLX_CITL-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CITL_FWD_CPLX_CITL-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
