,0,1,2,3,4,5,6,7,8,9,10,11,12,13
NADK_FWD_HP_RS06890-MONOMER_mod_mg2(1),0,0,9.642482182202156e-52,0.0,0.0,0.0,-1.6780245964330517e-39,4.554388961888724e-39,5.449109481083984e-50,0.0,0.0,0.0,0.0,0.0
NADPHQR_REV_HP_RS03105-MONOMER_mod_fad(1),0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NADPHQR_FWD_HP_RS03105-MONOMER_mod_fad(1),0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IGPS_REV_HP_RS06310-MONOMER,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IGPS_FWD_HP_RS06310-MONOMER,0,0,0.00027915724846714235,0.0003777072693765835,0.0004694406233001017,0.0005580390555926751,0.0006446158623612139,0.0007415232018509734,0.0008622290101121409,0.001354737750730639,0.001354737750579118,0.0009403622824104574,0.001354737750579118,0.001354737750579118
ILETA_REV_HP_RS07270-MONOMER_mod_pydx5p(6),0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ILETA_FWD_HP_RS07270-MONOMER_mod_pydx5p(6),0,0,1.9929467976223574e-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ILETA_REV_HP_RS07270-MONOMER_mod_pydx5p(1),0,0,0.0,-5.315142795079224e-29,0.0,1.0289708267898454e-29,7.028846715422333e-30,4.4546657312470796e-30,-7.812361728251355e-29,0.0,0.0,0.0,0.0,0.0
ILETA_FWD_HP_RS07270-MONOMER_mod_pydx5p(1),0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ILEabc_REV_CPLX_dummy,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ILEabc_FWD_CPLX_dummy,0,0,0.00265344428744049,0.00353792571658732,0.00442240714573415,0.00530688857488098,0.00619137000402781,0.00707585143317464,0.00796033286232147,0.0088448142914683,0.008844814291517355,0.008611063824820393,0.008844814291517355,0.008844814291517355
IMPC_REV_CPLX_dummy,0,0,0.0020943986646226025,0.0027737127457017293,0.0032979329457050377,0.0037998359114975668,0.0043040609166221785,0.0035737245485632507,0.0009197301826699328,1.8959674203923975e-40,3.6893348343941877e-59,1.7029935741119226e-34,0.0,0.0
IMPC_FWD_CPLX_dummy,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NADS1_REV_HP_RS01620-MONOMER_mod_mg2(1),0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NADS1_FWD_HP_RS01620-MONOMER_mod_mg2(1),0,0,7.010203950181918e-11,1.2780771684543248e-10,2.034744938071406e-10,2.9798379507619723e-10,4.121643261845818e-10,5.343878588442987e-10,6.408393687653572e-10,5.767388178730461e-10,5.767359722302601e-10,6.31159299391868e-10,5.767359722302601e-10,5.767359722302601e-10
NADS1_REV_HP_RS01620-MONOMER_mod_mn2(1),0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NADS1_FWD_HP_RS01620-MONOMER_mod_mn2(1),0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGK_REV_HP_RS06640-MONOMER,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGK_FWD_HP_RS06640-MONOMER,0,0,0.015640301929712302,0.02104173479768141,0.026471310016437904,0.03192008119143099,0.03739172742526282,0.03765367546278606,0.02863075300423255,0.024457200456322735,0.024457200455763408,0.02665356523591798,0.024457200455763408,0.024457200455763408
NARK_REV_HP_RS01545-MONOMER,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NARK_FWD_HP_RS01545-MONOMER,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PMANM_REV_HP_RS06290-MONOMER,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008037330687582311,0.008037330687439663,0.007733333359659575,0.008037330687439663,0.008037330687439663
PMANM_FWD_HP_RS06290-MONOMER,0,0,-5.716802129816489e-32,0.0,5.067755522465693e-38,0.0,-3.3502774090490696e-30,-2.064256582326976e-31,-4.0921251666204375e-30,0.008037330687582311,0.008037330687439663,0.007733333359659575,0.008037330687439663,0.008037330687439663
IMPD_REV_HP_RS04045-MONOMER,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IMPD_FWD_HP_RS04045-MONOMER,0,0,0.0016091102425221289,0.0021432186642421952,0.002566241186573765,0.002970208234743259,0.0033730940501784648,0.0033603987104653026,0.0025687363896972253,0.003975643401987167,0.003975643401894052,0.0026737075181068985,0.003975643401894052,0.003975643401894052
PGL_REV_HP_RS05410-MONOMER,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGL_FWD_HP_RS05410-MONOMER,0,0,1.8871435469813144e-36,-1.9763016278176537e-22,1.932714351871643e-37,-3.672720023719851e-37,6.659586465766976e-37,-1.5323597722696212e-35,-1.320718108369362e-22,0.0,0.0,0.0,0.0,0.0
IPDPS_REV_HP_RS01970-MONOMER_mod_nadph(1)_mod_nadh(1)_mod_fad(1)_mod_cobalt2(1),0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IPDPS_FWD_HP_RS01970-MONOMER_mod_nadph(1)_mod_nadh(1)_mod_fad(1)_mod_cobalt2(1),0,0,-8.673268993289007e-32,-2.3387983063759327e-48,0.0,0.0,-3.1579537546951074e-32,-4.11547687921607e-29,0.0,0.0,0.0,0.0,0.0,0.0
NAt3_1_REV_HP_RS05815-MONOMER,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NAt3_1_FWD_HP_RS05815-MONOMER,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NAt3_1_REV_HP_RS07675-MONOMER,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NAt3_1_FWD_HP_RS07675-MONOMER,0,0,0.0,2.163938045770079e-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGM_REV_HP_RS04765-MONOMER_mod_mn2(1),0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGM_FWD_HP_RS04765-MONOMER_mod_mn2(1),0,0,0.02342816768938897,0.03141312581320023,0.03923929517574757,0.04704258649276157,0.05485886145711546,0.056302716124962696,0.04672826851113177,0.04509957504481224,0.04509957504428355,0.04453513180220455,0.04509957504428355,0.04509957504428355
NDH_1_REV_CPLX2DNV-964,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NDH_1_FWD_CPLX2DNV-964,0,0,0.0,0.0,0.0,0.0,0.0,0.02909216014231862,0.08772458068630344,0.09119009717660112,0.09119009717498265,0.08774099859496241,0.09119009717498265,0.09119009717498265
KARA1_REV_HP_RS01630-MONOMER_mod_mg2(1),0,0,0.0,1.3785780106223673e-29,0.0,0.0,0.0,0.0,-8.764099477085073e-34,0.0,0.0,0.0,0.0,0.0
KARA1_FWD_HP_RS01630-MONOMER_mod_mg2(1),0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KARA2_REV_HP_RS01630-MONOMER_mod_mg2(1),0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KARA2_FWD_HP_RS01630-MONOMER_mod_mg2(1),0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5352609452252128e-42,0.0,5.576976494206105e-32,0.0,0.0
NDPK1_REV_HP_RS00965-MONOMER_mod_ca2(1),0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NDPK1_FWD_HP_RS00965-MONOMER_mod_ca2(1),0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NDPK1_REV_HP_RS00965-MONOMER_mod_mg2(1),0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NDPK1_FWD_HP_RS00965-MONOMER_mod_mg2(1),0,0,0.08493633134986377,0.11021412521623655,0.13564958606174382,0.16123304293718096,0.1869650828904769,0.2105819957739789,0.231755516339088,0.23836985062895055,0.2383698506295808,0.2356681309215942,0.2383698506295808,0.2383698506295808
NDPK1_REV_HP_RS00965-MONOMER_mod_mn2(1),0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NDPK1_FWD_HP_RS00965-MONOMER_mod_mn2(1),0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGMT_REV_CPLX_dummy,0,0,5.716787490354939e-32,2.3157524522838104e-34,0.0,0.0,-2.62703100323465e-32,2.0641163389134555e-31,6.938960030749926e-30,0.0,0.0,0.0,1.0729092654550096e-59,0.0
PGMT_FWD_CPLX_dummy,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NDPK2_REV_HP_RS00965-MONOMER_mod_ca2(1),0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NDPK2_FWD_HP_RS00965-MONOMER_mod_ca2(1),0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NDPK2_REV_HP_RS00965-MONOMER_mod_mg2(1),0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7259078367886682,1.7323331085278972,1.7323331085278972
NDPK2_FWD_HP_RS00965-MONOMER_mod_mg2(1),0,0,0.020416970479811402,0.02159662498448139,0.02296349641095374,0.02435439287247957,0.025737247892761425,0.0253351709133631,0.021583851989278795,0.019234841632563008,0.01923484163261292,1.7472951864141617,1.7515679501605101,1.7515679501605101
NDPK2_REV_HP_RS00965-MONOMER_mod_mn2(1),0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NDPK2_FWD_HP_RS00965-MONOMER_mod_mn2(1),0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KAS14_REV_HP_RS02750-MONOMER,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KAS14_FWD_HP_RS02750-MONOMER,0,0,0.0,6.613016176242194e-33,0.0,0.0,0.0,0.0,0.0,-2.9149053151493534e-41,0.0,0.0,0.0,0.0
KAS15_REV_HP_RS00985-MONOMER,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KAS15_FWD_HP_RS00985-MONOMER,0,0,4.0092777631097965e-30,0.0,-6.909458963691778e-29,-7.638168360522626e-35,-8.637058347767898e-31,-1.6987027135741917e-33,7.227069847246042e-39,0.0,0.0,0.0,0.0,0.0
KAS_HP_REV_CPLX_dummy,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KAS_HP_FWD_CPLX_dummy,0,0,-4.813385622911496e-33,3.682652025957612e-34,-4.810907714059406e-30,0.0,1.4988220527964133e-31,-7.385152343397638e-36,0.0,0.0,0.0,0.0,0.0,0.0
NDPK3_REV_HP_RS00965-MONOMER_mod_ca2(1),0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NDPK3_FWD_HP_RS00965-MONOMER_mod_ca2(1),0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NDPK3_REV_HP_RS00965-MONOMER_mod_mg2(1),0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NDPK3_FWD_HP_RS00965-MONOMER_mod_mg2(1),0,0,0.012429119355394593,0.01234904065014905,0.01228389511764065,0.01222138176457121,0.012160184503481322,0.012143740575487593,0.0122897969984991,0.013238959710878115,0.013238959710910258,0.012726018907142304,0.013238959710910258,0.013238959710910258
NDPK3_REV_HP_RS00965-MONOMER_mod_mn2(1),0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NDPK3_FWD_HP_RS00965-MONOMER_mod_mn2(1),0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KAS_HP2_REV_CPLX_C140SN-0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KAS_HP2_FWD_CPLX_C140SN-0,0,0,4.0219792733111226e-30,5.1233357975133826e-33,-2.9832473048020354e-29,-7.638167733057987e-35,-2.8124070385174962e-31,-5.754467910633063e-34,7.227068961713296e-39,-2.914904942162578e-41,0.0,0.0,0.0,0.0
NDPK4_REV_HP_RS00965-MONOMER_mod_ca2(1),0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NDPK4_FWD_HP_RS00965-MONOMER_mod_ca2(1),0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NDPK4_REV_HP_RS00965-MONOMER_mod_mg2(1),0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.732333108525695,0.0,0.0,0.0,0.0
NDPK4_FWD_HP_RS00965-MONOMER_mod_mg2(1),0,0,0.0002800656298545517,0.00037477400047653307,0.00046987648958755625,0.0005654125031733497,0.0006614214439474688,0.0007553020722517024,0.0008433496007366337,1.7332138211601782,0.0008807126344833122,0.0008676671040201646,0.0008807126344833122,0.0008807126344833122
NDPK4_REV_HP_RS00965-MONOMER_mod_mn2(1),0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NDPK4_FWD_HP_RS00965-MONOMER_mod_mn2(1),0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGPP_HP_REV_HP_RS03585-MONOMER_mod_mg2(1),0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGPP_HP_FWD_HP_RS03585-MONOMER_mod_mg2(1),0,0,0.0,0.0,0.0,0.0,0.0,2.900834759731024e-34,0.0,0.0,0.0,0.0,0.0,0.0
NDPK5_REV_HP_RS00965-MONOMER_mod_ca2(1),0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NDPK5_FWD_HP_RS00965-MONOMER_mod_ca2(1),0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NDPK5_REV_HP_RS00965-MONOMER_mod_mg2(1),0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NDPK5_FWD_HP_RS00965-MONOMER_mod_mg2(1),0,0,0.000178520444936128,0.00023888979647488146,0.00029951036844385275,0.00036040727914873704,0.0004216056448094692,0.0004814473738515473,0.000537570947346872,0.0005613870272138826,0.0005613870272138826,0.0005530714980862334,0.0005613870272138826,0.0005613870272138826
NDPK5_REV_HP_RS00965-MONOMER_mod_mn2(1),0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NDPK5_FWD_HP_RS00965-MONOMER_mod_mn2(1),0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NDPK6_REV_HP_RS00965-MONOMER_mod_ca2(1),0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NDPK6_FWD_HP_RS00965-MONOMER_mod_ca2(1),0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NDPK6_REV_HP_RS00965-MONOMER_mod_mg2(1),0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7323331085278972,0.0,0.0,0.0
NDPK6_FWD_HP_RS00965-MONOMER_mod_mg2(1),0,0,0.0,0.0,0.0,0.0,0.0,0.0,-4.988289277267838e-22,-8.982959569435405e-40,1.7323331085278972,2.3679718092572413e-34,0.0,0.0
NDPK6_REV_HP_RS00965-MONOMER_mod_mn2(1),0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NDPK6_FWD_HP_RS00965-MONOMER_mod_mn2(1),0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KDOCT2_REV_HP_RS01130-MONOMER_mod_mg2(1),0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KDOCT2_FWD_HP_RS01130-MONOMER_mod_mg2(1),0,0,0.0,3.6826559471123246e-34,0.0,0.0,1.8645250999955294e-31,6.170218674324958e-36,2.5636410848520116e-32,-2.222171550003167e-49,0.0,0.0,8.252944320707957e-59,7.036491075231013e-59
KDOPP_REV_CPLX_dummy,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KDOPP_FWD_CPLX_dummy,0,0,0.0,3.6826559471123246e-34,0.0,0.0,1.8645250999955294e-31,6.170218674324958e-36,2.5636410848520116e-32,-2.222171550003167e-49,0.0,-2.40949344086568e-58,8.252944320707957e-59,7.036491075231013e-59
KDOPS_REV_HP_RS00015-MONOMER,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KDOPS_FWD_HP_RS00015-MONOMER,0,0,0.0,3.6826559471123246e-34,0.0,0.0,1.8645250999955294e-31,6.170218674324958e-36,2.5636410848520116e-32,-2.222171550003167e-49,0.0,-2.40949344086568e-58,8.252944320707957e-59,7.036491075231013e-59
LDH_D1_REV_HP_RS06030-MONOMER,0,0,0.0,0.0,0.0,0.0,3.727517957636575e-35,0.005485470630882101,0.0581581467359008,2.9166568627739407e-14,0.0,0.0,0.0,0.0
LDH_D1_FWD_HP_RS06030-MONOMER,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NDPK7_REV_HP_RS00965-MONOMER_mod_ca2(1),0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NDPK7_FWD_HP_RS00965-MONOMER_mod_ca2(1),0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NDPK7_REV_HP_RS00965-MONOMER_mod_mg2(1),0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NDPK7_FWD_HP_RS00965-MONOMER_mod_mg2(1),0,0,0.000178520444936128,0.00023888979647488146,0.00029951036844385275,0.00036040727914873704,0.0004216056448094692,0.0004814473738515473,0.000537570947346872,0.0005613870272138826,0.0005613870272138826,0.0005530714980862334,0.0005613870272138826,0.0005613870272138826
NDPK7_REV_HP_RS00965-MONOMER_mod_mn2(1),0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NDPK7_FWD_HP_RS00965-MONOMER_mod_mn2(1),0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NDPK8_REV_HP_RS00965-MONOMER_mod_ca2(1),0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NDPK8_FWD_HP_RS00965-MONOMER_mod_ca2(1),0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NDPK8_REV_HP_RS00965-MONOMER_mod_mg2(1),0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NDPK8_FWD_HP_RS00965-MONOMER_mod_mg2(1),0,0,0.0002800656298545517,0.00037477400047653307,0.00046987648958755625,0.0005654125031733497,0.0006614214439474688,0.0007553020722517024,0.0008433496007366337,0.0008807126344833122,0.0008807126344833122,0.0008676671040201646,0.0,0.0008807126344833122
NDPK8_REV_HP_RS00965-MONOMER_mod_mn2(1),0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NDPK8_FWD_HP_RS00965-MONOMER_mod_mn2(1),0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008807126344833122,0.0
PGSA_HP_REV_HP_RS04995-MONOMER_mod_mg2(1),0,0,0.0016003089677513827,0.0021239435614383846,0.002651126318240066,0.003178436268770214,0.003704728868555388,0.0,0.0,0.005495421596378103,0.005495421596594234,0.005249596000458696,0.005495421596594234,0.005495421596594234
PGSA_HP_FWD_HP_RS04995-MONOMER_mod_mg2(1),0,0,0.0016003089677513827,0.0021239435614383846,0.002651126318240066,0.003178436268770214,0.003704728868555388,4.531349075425273e-34,-5.353572603226888e-37,0.005495421596378103,0.005495421596594234,0.005249596000458696,0.005495421596594234,0.005495421596594234
NH4t_REV_CPLX_dummy,0,0,0.07131863313380805,0.09514212482568693,0.11934989805262779,0.14360262219967973,0.16783717792463565,0.2101837004118955,0.2647316449518195,0.3159627062263258,0.31596270622526285,0.3245588587919071,0.31596270622526285,0.31596270622526285
NH4t_FWD_CPLX_dummy,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NIabc_REV_CPLX_NIabc-0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NIabc_FWD_CPLX_NIabc-0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LEUTA_REV_HP_RS07270-MONOMER_mod_pydx5p(6),0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LEUTA_FWD_HP_RS07270-MONOMER_mod_pydx5p(6),0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LEUTA_REV_HP_RS07270-MONOMER_mod_pydx5p(1),0,0,240.16792931885263,251.26788291843596,265.3595341106622,279.18333032607194,0.0,286.46902441296294,242.32754873472038,0.0,0.0,0.0,0.0,0.0
LEUTA_FWD_HP_RS07270-MONOMER_mod_pydx5p(1),0,0,240.16792931885263,251.26788291843596,265.3595341106622,279.18333032607194,1.3018862594532485e-28,286.46902441296294,242.32754873472038,0.0,0.0,0.0,0.0,0.0
LEUabc_REV_CPLX_dummy,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LEUabc_FWD_CPLX_dummy,0,0,0.004255653637899172,0.005758910198769041,0.0072146900076482,0.00865762800917784,0.0101005660107075,0.0115435040122371,0.0129864420137668,0.0144293800152964,0.014429380015475729,0.013103542828469667,0.014429380015475729,0.014429380015475729
LPADSS_HP_REV_HP_RS04230-MONOMER,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LPADSS_HP_FWD_HP_RS04230-MONOMER,0,0,-8.621365489898443e-33,3.682651925695983e-34,-6.486577788195962e-30,0.0,5.818755287274501e-34,6.170218674324958e-36,0.0,0.0,0.0,0.0,0.0,0.0
NMNAT_REV_HP_RS06600-MONOMER_mod_mg2(1),0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NMNAT_FWD_HP_RS06600-MONOMER_mod_mg2(1),0,0,-1.725335697881796e-62,0.0,0.0,0.0,-1.290460165851661e-39,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NMNTP_REV_HP_RS06365-MONOMER,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NMNTP_FWD_HP_RS06365-MONOMER,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NNATr_REV_HP_RS06600-MONOMER_mod_mg2(1),0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NNATr_FWD_HP_RS06600-MONOMER_mod_mg2(1),0,0,7.010203950181918e-11,1.2780771684543248e-10,2.034744938071406e-10,2.9798379507619723e-10,4.121643261845818e-10,5.343878588442987e-10,6.408393687653572e-10,5.767388178730461e-10,5.767359722302601e-10,6.31159299391868e-10,5.767359722302601e-10,5.767359722302601e-10
NNDPR_REV_HP_RS06695-MONOMER_mod_mg2(1),0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NNDPR_FWD_HP_RS06695-MONOMER_mod_mg2(1),0,0,7.010203950181918e-11,1.2780771684543248e-10,2.034744938071406e-10,2.9798379507619723e-10,4.121643261845818e-10,5.343878588442987e-10,6.408393687653572e-10,5.767388178730461e-10,5.767359722302601e-10,6.31159299391868e-10,5.767359722302601e-10,5.767359722302601e-10
NO_REV_CPLX_dummy,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO_FWD_CPLX_dummy,0,0,3.8836957815915744e-50,6.591291449429498e-60,0.0,0.0,1.6614709966703977e-50,8.605129025261003e-31,-2.889596319787957e-30,1.6824228843001334e-32,2.6290790454766527e-60,0.0,2.6290790454766527e-60,0.0
PHCD_REV_HP_RS00285-MONOMER_mod_fad(1),0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHCD_FWD_HP_RS00285-MONOMER_mod_fad(1),0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO3t2_REV_CPLX_dummy,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO3t2_FWD_CPLX_dummy,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO3t3_REV_CPLX_dummy,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO3t3_FWD_CPLX_dummy,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHKK_REV_HP_RS00775-MONOMER_mod_ca2(1),0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHKK_FWD_HP_RS00775-MONOMER_mod_ca2(1),0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.220855753956843e-59
SHKK_REV_HP_RS00775-MONOMER_mod_mg2(1),0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHKK_FWD_HP_RS00775-MONOMER_mod_mg2(1),0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHKK_REV_HP_RS00775-MONOMER_mod_fe2(1),0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
