,0,1,2,3,4,5,6,7,8,9,10,11,12,13
PRMICI_REV_USA300HOU_RS14520-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PRMICI_FWD_USA300HOU_RS14520-MONOMER,0.04020272367094942,0.07851375846224942,0.11122138328599196,0.13755530733070012,0.15989490761994313,0.17888800023750104,0.19509825324028124,0.20891325045361836,0.221186834687591,0.23175853398480117,0.2317585339848013,0.2317585339848013,0.2317585339848013,0.2317585339848013
SERGLUGLNtr_REV_CPLX2KSB-69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SERGLUGLNtr_FWD_CPLX2KSB-69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SERGLUGLNtr_REV_USA300HOU_RS03930-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SERGLUGLNtr_FWD_USA300HOU_RS03930-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PROHISGLUtr_REV_CPLX2KSB-69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PROHISGLUtr_FWD_CPLX2KSB-69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PROTRS_REV_USA300HOU_RS06365-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PROTRS_FWD_USA300HOU_RS06365-MONOMER,0.0,0.0,4.1353440771599017e-33,0.0,0.0,0.0,0.0,0.0,0.0,6.03402735284548e-26,0.0,0.0,0.0,0.0
PROabc_REV_CPLX2KSB-67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PROabc_FWD_CPLX2KSB-67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RU5PS_REV_USA300HOU_RS02990-MONOMER,4.887624146137323e-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RU5PS_FWD_USA300HOU_RS02990-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7572697141140436e-25,4.6510582919512007e-23,0.0,0.0,0.0,0.0
S2FE2SR_REV_CPLX_S2FE2SR-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S2FE2SR_FWD_CPLX_S2FE2SR-0,1.3863812509968675e-06,4.4163375171225055e-06,8.01493427780919e-06,1.1651093788631395e-05,1.5010610238508465e-05,1.7757006677748282e-05,1.96358898340698e-05,2.0466483661700527e-05,1.9987534864316395e-05,1.783900284838537e-05,1.7839002848385254e-05,1.7839002848385254e-05,1.7839002848385254e-05,1.7839002848385254e-05
S2FE2SS2_REV_CPLX_S2FE2SR-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S2FE2SS2_FWD_CPLX_S2FE2SR-0,1.3863812509968675e-06,4.4163375171225055e-06,8.01493427780919e-06,1.1651093788631395e-05,1.5010610238508465e-05,1.7757006677748282e-05,1.96358898340698e-05,2.0466483661700527e-05,1.9987534864316395e-05,1.783900284838537e-05,1.7839002848385254e-05,1.7839002848385254e-05,1.7839002848385254e-05,1.7839002848385254e-05
S2FE2ST_copy1_REV_CPLX_S2FE2ST_copy1-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S2FE2ST_copy1_FWD_CPLX_S2FE2ST_copy1-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S2FE2ST_copy1_REV_CPLX_S2FE2ST_copy1-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S2FE2ST_copy1_FWD_CPLX_S2FE2ST_copy1-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S2FE2ST_copy1_REV_CPLX_S2FE2ST_copy1-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S2FE2ST_copy1_FWD_CPLX_S2FE2ST_copy1-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S2FE2ST_copy2_REV_CPLX_S2FE2ST_copy2-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S2FE2ST_copy2_FWD_CPLX_S2FE2ST_copy2-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PROt2r_REV_USA300HOU_RS03005-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PROt2r_FWD_USA300HOU_RS03005-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PROt4_REV_USA300HOU_RS10330-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PROt4_FWD_USA300HOU_RS10330-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SERTRS_REV_USA300HOU_RS00045-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SERTRS_FWD_USA300HOU_RS00045-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PRPPS_REV_USA300HOU_RS02560-MONOMER_mod_mg2(1)_mod_pi(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PRPPS_FWD_USA300HOU_RS02560-MONOMER_mod_mg2(1)_mod_pi(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PRPPS_REV_USA300HOU_RS02560-MONOMER_mod_mn2(1)_mod_pi(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PRPPS_FWD_USA300HOU_RS02560-MONOMER_mod_mn2(1)_mod_pi(1),0.27148652660512407,0.527766545378419,0.7765306348010139,1.030171192334297,1.2963904882750352,1.5696732102201163,1.8462200506450592,2.1235630284191824,2.3997396649613356,2.6712759350822886,2.671275935082289,2.671275935082289,2.671275935082289,2.671275935082289
PSCVT_1_REV_USA300HOU_RS07490-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PSCVT_1_FWD_USA300HOU_RS07490-MONOMER,0.16640109901097447,0.30411833644244374,0.4207494004511682,0.5201760558419394,0.6045708713845346,0.6762963623917049,0.7374231050890006,0.7895139153863441,0.8350863479015399,0.8746079697519475,0.8746079697519482,0.8746079697519482,0.8746079697519482,0.8746079697519482
PSERT_REV_USA300HOU_RS09140-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PSERT_FWD_USA300HOU_RS09140-MONOMER,0.38233064412071627,0.7260102331074061,1.0384878289473904,1.3420450637491483,1.6489100663729495,1.9548674253573182,2.2568123858690705,2.5541278215031222,2.8462257546080854,3.1293148022784214,3.1293148022784214,3.1293148022784214,3.1293148022784214,3.1293148022784214
S4FE4SR_REV_CPLX_S2FE2ST_copy2-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S4FE4SR_FWD_CPLX_S2FE2ST_copy2-0,1.3863812509968675e-06,4.4163375171225055e-06,8.01493427780919e-06,1.1651093788631395e-05,1.5010610238508465e-05,1.7757006677748282e-05,1.96358898340698e-05,2.0466483661700527e-05,1.9987534864316395e-05,1.783900284838537e-05,1.7839002848385254e-05,1.7839002848385254e-05,1.7839002848385254e-05,1.7839002848385254e-05
S4FE4ST_copy1_REV_CPLX_S2FE2ST_copy1-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S4FE4ST_copy1_FWD_CPLX_S2FE2ST_copy1-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S4FE4ST_copy1_REV_CPLX_S4FE4ST_copy1-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S4FE4ST_copy1_FWD_CPLX_S4FE4ST_copy1-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S4FE4ST_copy1_REV_CPLX_S2FE2ST_copy1-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S4FE4ST_copy1_FWD_CPLX_S2FE2ST_copy1-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S4FE4ST_copy1_REV_CPLX_S2FE2ST_copy1-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S4FE4ST_copy1_FWD_CPLX_S2FE2ST_copy1-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S4FE4ST_copy2_REV_CPLX_S2FE2ST_copy2-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S4FE4ST_copy2_FWD_CPLX_S2FE2ST_copy2-0,1.3863812509968675e-06,4.4163375171225055e-06,8.01493427780919e-06,1.1651093788631395e-05,1.5010610238508465e-05,1.7757006677748282e-05,1.96358898340698e-05,2.0466483661700527e-05,1.9987534864316395e-05,1.783900284838537e-05,1.7839002848385254e-05,1.7839002848385254e-05,1.7839002848385254e-05,1.7839002848385254e-05
S7PI_REV_USA300HOU_RS01685-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S7PI_FWD_USA300HOU_RS01685-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SALCOD_REV_USA300HOU_RS12480-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SALCOD_FWD_USA300HOU_RS12480-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SALCpts_REV_CPLX_ACMANApts-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SALCpts_FWD_CPLX_ACMANApts-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SAS89_REV_USA300HOU_RS01760-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SAS89_FWD_USA300HOU_RS01760-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PSP_L_1_REV_USA300HOU_RS09155-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PSP_L_1_FWD_USA300HOU_RS09155-MONOMER,0.38233064412071627,0.7260102331074061,1.0384878289473904,1.3420450637491483,1.6489100663729495,1.9548674253573182,2.2568123858690705,2.5541278215031222,2.8462257546080854,3.1293148022784214,3.1293148022784214,3.1293148022784214,3.1293148022784214,3.1293148022784214
PSQSYN_REV_USA300HOU_RS13905-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PSQSYN_FWD_USA300HOU_RS13905-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PTAr_REV_USA300HOU_RS03075-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PTAr_FWD_USA300HOU_RS03075-MONOMER,0.7430323752779533,2.767619939292635,5.675216234273852,9.219143640629401,13.22712627681944,17.658503114229735,22.470945894609446,27.62205408346084,33.110191635783806,38.68721420714313,38.687214207143185,38.687214207143185,38.687214207143185,38.687214207143185
PTHPS_1_REV_USA300HOU_RS03840-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PTHPS_1_FWD_USA300HOU_RS03840-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PTHRP_REV_USA300HOU_RS06125-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PTHRP_FWD_USA300HOU_RS06125-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PTPATi_REV_USA300HOU_RS05615-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PTPATi_FWD_USA300HOU_RS05615-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1437295739234042e-23,0.0,0.0,0.0,0.0
SBTD_D2_REV_USA300HOU_RS01290-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SBTD_D2_FWD_USA300HOU_RS01290-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SBTD_D2_REV_USA300HOU_RS01300-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SBTD_D2_FWD_USA300HOU_RS01300-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SERt2r_REV_USA300HOU_RS08990-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SERt2r_FWD_USA300HOU_RS08990-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SBTpts_REV_CPLX_ACMANApts-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SBTpts_FWD_CPLX_ACMANApts-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SCYSDS_REV_CPLX_SCYSDS-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SCYSDS_FWD_CPLX_SCYSDS-0,4.1591437529906025e-06,1.3249012551367517e-05,2.404480283342757e-05,3.495328136589418e-05,4.50318307155254e-05,5.3271020033244844e-05,5.89076695022094e-05,6.139945098510158e-05,5.996260459294918e-05,5.35170085451561e-05,5.351700854515576e-05,5.351700854515576e-05,5.351700854515576e-05,5.351700854515576e-05
PTRCORNt7_REV_USA300HOU_RS07350-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PTRCORNt7_FWD_USA300HOU_RS07350-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PTRCabc_REV_CPLX2KSB-76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PTRCabc_FWD_CPLX2KSB-76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHCHCS2_REV_USA300HOU_RS05190-MONOMER_mod_mg2(1)_mod_mn2(1)_mod_thmpp(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHCHCS2_FWD_USA300HOU_RS05190-MONOMER_mod_mg2(1)_mod_mn2(1)_mod_thmpp(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
THMabc_REV_CPLX_HMPPtr-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
THMabc_FWD_CPLX_HMPPtr-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
THMabc_REV_CPLX_HMPPtr-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
THMabc_FWD_CPLX_HMPPtr-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.05949690386148e-06,4.059496903861438e-06,4.059496903861438e-06,4.059496903861438e-06,4.059496903861438e-06
THMabc_REV_CPLX_HMPPtr-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
THMabc_FWD_CPLX_HMPPtr-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
THMabc_REV_CPLX_HMPPtr-3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
THMabc_FWD_CPLX_HMPPtr-3,7.821026137793231e-08,2.921735912186735e-07,6.195856347757321e-07,1.0529607779844298e-06,1.5925398181304658e-06,2.229448494774227e-06,2.9547788747416357e-06,3.7603722080578363e-06,4.635680532771188e-06,0.0,0.0,0.0,0.0,0.0
THPPP_REV_USA300HOU_RS06135-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
THPPP_FWD_USA300HOU_RS06135-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0552748856166572,1.1865973273686965,1.1865973273686965,1.1865973273686965,1.1865973273686965,1.1865973273686965
PUACGAMS_REV_CPLX_PUACGAMS-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PUACGAMS_FWD_CPLX_PUACGAMS-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHCHD2_REV_USA300HOU_RS12965-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHCHD2_FWD_USA300HOU_RS12965-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PUNP1_1_REV_USA300HOU_RS00720-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PUNP1_1_FWD_USA300HOU_RS00720-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PUNP1_1_REV_USA300HOU_RS11545-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PUNP1_1_FWD_USA300HOU_RS11545-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
THRA_REV_USA300HOU_RS06690-MONOMER,0.048260318339583844,0.1017576339610364,0.14669151275644643,0.1921091680768613,0.24788327946647581,0.31032541366281585,0.37662858146703965,0.44543302823862474,0.5184551776060815,0.5912370797839719,0.5912370797839721,0.5912370797839721,0.5912370797839721,0.5912370797839721
THRA_FWD_USA300HOU_RS06690-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PUNP2_1_REV_USA300HOU_RS00720-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.742794884289516e-22,0.0,0.0,0.0,0.0
PUNP2_1_FWD_USA300HOU_RS00720-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PUNP2_1_REV_USA300HOU_RS11545-MONOMER,-4.279325953438849e-23,-3.4835520568188295e-23,0.0,0.0,0.0,0.0,0.0,0.0,-5.514550679327219e-25,0.0,0.0,0.0,0.0,0.0
PUNP2_1_FWD_USA300HOU_RS11545-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHK3Dr_REV_USA300HOU_RS08505-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHK3Dr_FWD_USA300HOU_RS08505-MONOMER,0.16640109901097447,0.30411833644244374,0.4207494004511682,0.5201760558419394,0.6045708713845346,0.6762963623917049,0.7374231050890006,0.7895139153863441,0.8350863479015399,0.8746079697519475,0.8746079697519482,0.8746079697519482,0.8746079697519482,0.8746079697519482
PUNP3_1_REV_USA300HOU_RS00720-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PUNP3_1_FWD_USA300HOU_RS00720-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PUNP3_1_REV_USA300HOU_RS11545-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PUNP3_1_FWD_USA300HOU_RS11545-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
THRD_REV_USA300HOU_RS02905-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
THRD_FWD_USA300HOU_RS02905-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
THRD_L_REV_USA300HOU_RS07355-MONOMER_mod_pydx5p(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
THRD_L_FWD_USA300HOU_RS07355-MONOMER_mod_pydx5p(1),0.13913875093622716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
THRD_L_REV_USA300HOU_RS11100-MONOMER_mod_pydx5p(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
THRD_L_FWD_USA300HOU_RS11100-MONOMER_mod_pydx5p(1),0.0,0.26383643968160897,0.37428037761772104,0.47155658184258803,0.5587889000309002,0.6376674064667326,0.7096115958828382,0.7756984047360923,0.8359021657435082,0.8917028417547028,0.8917028417547023,0.8917028417547023,0.8917028417547023,0.8917028417547023
PUNP4_1_REV_USA300HOU_RS00720-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PUNP4_1_FWD_USA300HOU_RS00720-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PUNP4_1_REV_USA300HOU_RS11545-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PUNP4_1_FWD_USA300HOU_RS11545-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PUNP5_1_REV_USA300HOU_RS00720-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PUNP5_1_FWD_USA300HOU_RS00720-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PUNP5_1_REV_USA300HOU_RS11545-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PUNP5_1_FWD_USA300HOU_RS11545-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
THRS_2_REV_USA300HOU_RS06755-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
THRS_2_FWD_USA300HOU_RS06755-MONOMER,0.19044976327080188,0.35204111441425556,0.49781070903046376,0.6201802910317398,0.7148774367194758,0.7883969997934401,0.8459401918069807,0.8907207070303913,0.9209427683966566,0.9435145063217094,0.9435145063217083,0.9435145063217083,0.9435145063217083,0.9435145063217083
THRTRS_REV_USA300HOU_RS08915-MONOMER_mod_zn2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
THRTRS_FWD_USA300HOU_RS08915-MONOMER_mod_zn2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
THRt2r_REV_USA300HOU_RS08990-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
THRt2r_FWD_USA300HOU_RS08990-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHKK_1_REV_USA300HOU_RS08210-MONOMER_mod_mn2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHKK_1_FWD_USA300HOU_RS08210-MONOMER_mod_mn2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHKK_1_REV_USA300HOU_RS08210-MONOMER_mod_k(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHKK_1_FWD_USA300HOU_RS08210-MONOMER_mod_k(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHKK_1_REV_USA300HOU_RS08210-MONOMER_mod_ca2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHKK_1_FWD_USA300HOU_RS08210-MONOMER_mod_ca2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHKK_1_REV_USA300HOU_RS08210-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
