,0,1,2,3,4,5,6,7,8,9,10,11,12,13
EAR160y_FWD_ALW85_RS11515-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAR161y_REV_ALW85_RS11515-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAR161y_FWD_ALW85_RS11515-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAR180x_REV_ALW85_RS11515-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAR180x_FWD_ALW85_RS11515-MONOMER,0.0,0.0,0.0,0.0,0.0,1.4379673535171032e-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAR180y_REV_ALW85_RS11515-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAR180y_FWD_ALW85_RS11515-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAR181y_REV_ALW85_RS11515-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAR181y_FWD_ALW85_RS11515-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAR40y_REV_ALW85_RS11515-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAR40y_FWD_ALW85_RS11515-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAR60y_REV_ALW85_RS11515-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAR60y_FWD_ALW85_RS11515-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAR80y_REV_ALW85_RS11515-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAR80y_FWD_ALW85_RS11515-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EGMEACPR_REV_ALW85_RS11515-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EGMEACPR_FWD_ALW85_RS11515-MONOMER,0.0,0.0,0.0,0.0,-1.635807120930726e-29,-1.7300857045560832e-29,0.0,-1.2080535180547451e-29,-3.6206411312230734e-29,0.0,0.0,0.0,0.0,0.0
EPMEACPR_REV_ALW85_RS11515-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EPMEACPR_FWD_ALW85_RS11515-MONOMER,0.0,0.0,0.0,0.0,-1.635800133922539e-29,-1.730076840583038e-29,0.0,-1.2080452789108504e-29,-3.620613382452265e-29,0.0,0.0,0.0,0.0,0.0
ETHSO3abcpp_REV_CPLX_BUTSO3abcpp-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETHSO3abcpp_FWD_CPLX_BUTSO3abcpp-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FADRx2_REV_CPLX_FADRx2-0_mod_4fe4s(1)_mod_sheme(1)_mod_fmn(1)_mod_fad(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FADRx2_FWD_CPLX_FADRx2-0_mod_4fe4s(1)_mod_sheme(1)_mod_fmn(1)_mod_fad(1),1.549501465068606e-09,6.4364700593229416e-09,1.493549384948385e-08,2.7263944358103703e-08,4.3162715933132204e-08,6.308957072083898e-08,8.740434277468255e-08,1.1617789014060258e-07,1.495982958748468e-07,1.8066262165321152e-07,1.8066262165321152e-07,1.8066262165321152e-07,1.8066262165321152e-07,1.8066262165321152e-07
FALDH2_REV_ALW85_RS04745-MONOMER_mod_zn2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FALDH2_FWD_ALW85_RS04745-MONOMER_mod_zn2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FCLT_REV_ALW85_RS07720-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FCLT_FWD_ALW85_RS07720-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FEROpp_REV_ALW85_RS04515-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FEROpp_FWD_ALW85_RS04515-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FLVR_REV_ALW85_RS03125-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FLVR_FWD_ALW85_RS03125-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FLVR_REV_CPLX_FADRx2-0_mod_4fe4s(1)_mod_sheme(1)_mod_fmn(1)_mod_fad(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FLVR_FWD_CPLX_FADRx2-0_mod_4fe4s(1)_mod_sheme(1)_mod_fmn(1)_mod_fad(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FMNRx2_REV_ALW85_RS05235-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FMNRx2_FWD_ALW85_RS05235-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G2PP_REV_ALW85_RS10165-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G2PP_FWD_ALW85_RS10165-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G3PCabcpp_REV_ALW85_RS09740-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G3PCabcpp_FWD_ALW85_RS09740-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G3PEabcpp_REV_ALW85_RS09740-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G3PEabcpp_FWD_ALW85_RS09740-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G3PGabcpp_REV_ALW85_RS09740-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G3PGabcpp_FWD_ALW85_RS09740-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G3PIabcpp_REV_ALW85_RS09740-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G3PIabcpp_FWD_ALW85_RS09740-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G3PSabcpp_REV_ALW85_RS09740-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G3PSabcpp_FWD_ALW85_RS09740-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G6PDH2r_REV_ALW85_RS02105-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G6PDH2r_FWD_ALW85_RS02105-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GDPDPK_REV_ALW85_RS01940-MONOMER_mod_mn2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GDPDPK_FWD_ALW85_RS01940-MONOMER_mod_mn2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GDPTPDP_REV_ALW85_RS01940-MONOMER_mod_mn2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GDPTPDP_FWD_ALW85_RS01940-MONOMER_mod_mn2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GLBRAN2_REV_ALW85_RS10570-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GLBRAN2_FWD_ALW85_RS10570-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GLCDpp_REV_ALW85_RS10395-MONOMER_mod_ca2(1)_mod_pqq(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GLCDpp_FWD_ALW85_RS10395-MONOMER_mod_ca2(1)_mod_pqq(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GLCS1_REV_ALW85_RS11830-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GLCS1_FWD_ALW85_RS11830-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GLGC_REV_ALW85_RS10575-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GLGC_FWD_ALW85_RS10575-MONOMER_mod_mg2(1),0.0,8.40764286168652e-30,3.457791166110337e-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GLNabcpp_REV_ALW85_RS11725-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GLNabcpp_FWD_ALW85_RS11725-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GLYBabcpp_REV_ALW85_RS03035-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GLYBabcpp_FWD_ALW85_RS03035-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GLYC2Pabcpp_REV_ALW85_RS09740-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GLYC2Pabcpp_FWD_ALW85_RS09740-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GLYC3Pabcpp_REV_ALW85_RS09740-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GLYC3Pabcpp_FWD_ALW85_RS09740-MONOMER,0.0,0.0,0.0,0.0,0.0,-2.6591710482372276e-57,1.7509745641584984e-32,-5.516717106094134e-26,0.0,0.0,0.0,0.0,0.0,0.0
GLYCTO3_REV_CPLX_GLYCTO3-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GLYCTO3_FWD_CPLX_GLYCTO3-0,0.0,0.0,0.0,0.0,-1.2715279056690094e-36,-2.3575218210374633e-36,0.0,-1.669484232048871e-35,-1.5815041281955607e-35,0.0,0.0,0.0,0.0,0.0
GLYCTO4_REV_CPLX_GLYCTO3-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GLYCTO4_FWD_CPLX_GLYCTO3-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GLYK_REV_ALW85_RS01085-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GLYK_FWD_ALW85_RS01085-MONOMER,0.0,0.0,0.0,0.0,-1.5483415634806123e-24,0.0,0.0,0.0,-3.2054044285206393e-24,0.0,0.0,0.0,0.0,0.0
GLYOX_REV_ALW85_RS00730-MONOMER_mod_zn2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GLYOX_FWD_ALW85_RS00730-MONOMER_mod_zn2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GMPS_REV_ALW85_RS00520-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GMPS_FWD_ALW85_RS00520-MONOMER_mod_mg2(1),0.00598540981660428,0.01223674613795496,0.019103962004852332,0.026553217042998886,0.03460512004298717,0.04298971099832494,0.0516435768655684,0.06050815531544751,0.06955255144726605,0.08279837904121284,0.08279837904121284,0.08279837904121284,0.08279837904121284,0.08279837904121284
GP4GH_REV_ALW85_RS03220-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GP4GH_FWD_ALW85_RS03220-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GRXR_REV_ALW85_RS11555-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GRXR_FWD_ALW85_RS11555-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GTHPi_REV_ALW85_RS06260-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GTHPi_FWD_ALW85_RS06260-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GTHRDabc2pp_REV_CPLX_CYSabc2pp-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GTHRDabc2pp_FWD_CPLX_CYSabc2pp-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GTHRDabcpp_REV_CPLX_GTHRDabcpp-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GTHRDabcpp_FWD_CPLX_GTHRDabcpp-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GTHS_REV_ALW85_RS06740-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GTHS_FWD_ALW85_RS06740-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
H2Otex_REV_ALW85_RS13290-MONOMER,14.286319244692043,28.158893667780795,42.02546347002665,55.88773859822831,69.73121242548974,83.58020456832391,97.41905811141868,111.25056236793178,125.0744104997895,0.0,0.0,0.0,0.0,0.0
H2Otex_FWD_ALW85_RS13290-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
H2Otex_REV_ALW85_RS05345-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.1041689578871,138.1041689578871,138.1041689578871,138.1041689578871,138.1041689578871
H2Otex_FWD_ALW85_RS05345-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HBZOPT_REV_ALW85_RS09580-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HBZOPT_FWD_ALW85_RS09580-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HPPK2_REV_ALW85_RS00400-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HPPK2_FWD_ALW85_RS00400-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
I2FE2ST_REV_CPLX_I2FE2ST-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
I2FE2ST_FWD_CPLX_I2FE2ST-0,0.0,1.3582304410733723e-31,-5.872381504372993e-31,7.500843110887107e-33,1.5159772605454769e-35,1.698308754101522e-35,0.0,0.0,5.911623351773421e-33,0.0,0.0,0.0,0.0,0.0
I4FE4ST_REV_CPLX_I4FE4ST-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
I4FE4ST_FWD_CPLX_I4FE4ST-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7416335746271915e-34,1.4211070043874635e-33,0.0,0.0,0.0,0.0,0.0
I4FE4ST_REV_CPLX_I2FE2ST-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
I4FE4ST_FWD_CPLX_I2FE2ST-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.7416335746271915e-34,-1.4211070043874635e-33,0.0,0.0,0.0,0.0,0.0
ICDHyr_REV_ALW85_RS09005-MONOMER_mod_mn2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ICDHyr_FWD_ALW85_RS09005-MONOMER_mod_mn2(1),0.07768540276110565,0.15579034997932906,0.23365849956076423,0.311603989853861,0.3863207694306705,0.4576146850070652,0.5270160148501646,0.5948541922665642,0.6612023392059413,0.7151947592094041,0.7151947592094041,0.7151947592094041,0.7151947592094041,0.7151947592094041
ICDHyr_REV_ALW85_RS09005-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ICDHyr_FWD_ALW85_RS09005-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
INDOLEt2pp_REV_CPLX_INDOLEt2pp-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
INDOLEt2pp_FWD_CPLX_INDOLEt2pp-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ISETACabcpp_REV_CPLX_BUTSO3abcpp-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ISETACabcpp_FWD_CPLX_BUTSO3abcpp-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
K2L4Aabcpp_REV_ALW85_RS12795-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
K2L4Aabcpp_FWD_ALW85_RS12795-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kt2pp_REV_CPLX_Kt2pp-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kt2pp_FWD_CPLX_Kt2pp-0,1.3118868821800292e-08,5.2258296634350874e-08,1.1667170092750216e-07,2.0559116292836421e-07,3.1962662810564736e-07,4.586036343662963e-07,6.216695616925474e-07,8.084768733635978e-07,1.0186220594420707e-06,1.7939438948238406e-06,1.7939438948238406e-06,1.7939438948238406e-06,1.7939438948238406e-06,1.7939438948238406e-06
LCARSyi_REV_ALW85_RS04295-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCARSyi_FWD_ALW85_RS04295-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LEUTAi_REV_ALW85_RS09855-MONOMER_mod_pydx5p(6),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LEUTAi_FWD_ALW85_RS09855-MONOMER_mod_pydx5p(6),0.03919905589156468,0.07806311677525053,0.11624220712913202,0.15351816173041244,0.18899558839094194,0.22238983441984347,0.2551120092506929,0.2867777682919494,0.317419257898487,0.3448926310300508,0.3448926310300508,0.3448926310300508,0.3448926310300508,0.3448926310300508
LEUTAi_REV_ALW85_RS09855-MONOMER_mod_pydx5p(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LEUTAi_FWD_ALW85_RS09855-MONOMER_mod_pydx5p(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LIPACabcpp_REV_ALW85_RS12795-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LIPACabcpp_FWD_ALW85_RS12795-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LIPAabcpp_REV_ALW85_RS12795-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LIPAabcpp_FWD_ALW85_RS12795-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LIPOCT_REV_ALW85_RS07780-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LIPOCT_FWD_ALW85_RS07780-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LIPOS_REV_ALW85_RS07785-MONOMER_mod_4fe4s(2),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LIPOS_FWD_ALW85_RS07785-MONOMER_mod_4fe4s(2),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MALTHXabcpp_REV_CPLX_14GLUCANabcpp-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MALTHXabcpp_FWD_CPLX_14GLUCANabcpp-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MALTPTabcpp_REV_CPLX_14GLUCANabcpp-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MALTPTabcpp_FWD_CPLX_14GLUCANabcpp-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MALTTRabcpp_REV_CPLX_14GLUCANabcpp-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MALTTRabcpp_FWD_CPLX_14GLUCANabcpp-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MALTTTRabcpp_REV_CPLX_14GLUCANabcpp-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MALTTTRabcpp_FWD_CPLX_14GLUCANabcpp-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MALTabcpp_REV_CPLX_14GLUCANabcpp-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MALTabcpp_FWD_CPLX_14GLUCANabcpp-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCTP1App_REV_ALW85_RS05140-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCTP1App_FWD_ALW85_RS05140-MONOMER,0.0,0.0,0.0,0.0,0.0,1.02435365610933e-56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCTP1App_REV_ALW85_RS12085-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCTP1App_FWD_ALW85_RS12085-MONOMER,0.0,0.0,4.7639357900511856e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCTP1App_REV_ALW85_RS08500-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCTP1App_FWD_ALW85_RS08500-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCTP1App_REV_ALW85_RS10770-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCTP1App_FWD_ALW85_RS10770-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCTP2App_REV_ALW85_RS05140-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCTP2App_FWD_ALW85_RS05140-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9771253592139984e-58,0.0,0.0,0.0,0.0,0.0,0.0
MCTP2App_REV_ALW85_RS12085-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCTP2App_FWD_ALW85_RS12085-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
