,0,1,2,3,4,5,6,7,8,9,10,11,12,13
ALCD19_FWD_ALW85_RS04745-MONOMER_mod_zn2(1),0.0,0.0,0.0,0.0,0.0,0.0,1.6866886343611533e-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ALCD2x_REV_ALW85_RS04295-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ALCD2x_FWD_ALW85_RS04295-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AOXSr_REV_ALW85_RS11995-MONOMER,0.0,0.0,0.0,0.0,2.470580590089991e-27,1.705374091770963e-25,-3.777479674249833e-25,5.1714598692669305e-27,1.6303516786419275e-25,0.0,0.0,0.0,0.0,0.0
AOXSr_FWD_ALW85_RS11995-MONOMER,0.0,0.0,0.0,0.0,2.470580590089991e-27,1.705374091770963e-25,-3.777479674249833e-25,5.1714598692669305e-27,1.6303516786419275e-25,0.0,0.0,0.0,0.0,0.0
ASPTRS_REV_ALW85_RS11765-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASPTRS_FWD_ALW85_RS11765-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BTS4_REV_ALW85_RS12000-MONOMER_mod_4fe4s(1)_mod_2fe2s(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BTS4_FWD_ALW85_RS12000-MONOMER_mod_4fe4s(1)_mod_2fe2s(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD2t3pp_REV_ALW85_RS04350-MONOMER_mod_fe2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD2t3pp_FWD_ALW85_RS04350-MONOMER_mod_fe2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COBALT2t3pp_REV_ALW85_RS04350-MONOMER_mod_fe2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COBALT2t3pp_FWD_ALW85_RS04350-MONOMER_mod_fe2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CPK1_REV_ALW85_RS10065-MONOMER_mod_mg2(1),0.01809263211142835,0.02054526807174465,0.023081413895029237,0.02570450608926858,0.028299606620068852,0.03084017496609286,0.033468759963938444,0.03602961833105453,0.03866106526296219,0.0,0.0,0.0,0.0,0.0
CPK1_FWD_ALW85_RS10065-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CPPPGO2_REV_ALW85_RS01470-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CPPPGO2_FWD_ALW85_RS01470-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CYSTRS_REV_ALW85_RS00235-MONOMER_mod_zn2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CYSTRS_FWD_ALW85_RS00235-MONOMER_mod_zn2(1),5.320613583294015e-28,1.5123837040524318e-31,0.0,4.483515117854587e-26,0.0,0.0,4.559789128961862e-28,-1.5856329576400973e-31,0.0,0.0,0.0,0.0,0.0,0.0
CYSTRS_REV_ALW85_RS06860-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CYSTRS_FWD_ALW85_RS06860-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CYTK2_1_REV_ALW85_RS10065-MONOMER_mod_mg2(1),9.723104371477395e-07,3.911519401459851e-06,8.823253531578808e-06,1.5710162591798556e-05,2.4566058093366436e-05,3.5397739210402315e-05,0.0,6.296599702970059e-05,7.968679134409794e-05,0.0,0.0,0.0,0.0,0.0
CYTK2_1_FWD_ALW85_RS10065-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DNTPPA_REV_ALW85_RS11575-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DNTPPA_FWD_ALW85_RS11575-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DNTPPA_REV_ALW85_RS11770-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DNTPPA_FWD_ALW85_RS11770-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DNTPPA_REV_ALW85_RS11575-MONOMER_mod_mn2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DNTPPA_FWD_ALW85_RS11575-MONOMER_mod_mn2(1),0.0,1.7597284470092148e-27,0.0,-1.918076388152263e-29,0.0,1.507859680567512e-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DYTK2_REV_ALW85_RS10065-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DYTK2_FWD_ALW85_RS10065-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FEex_REV_ALW85_RS03760-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FEex_FWD_ALW85_RS03760-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7342050471297436e-56,0.0,0.0,0.0,0.0,0.0,0.0
FEex_REV_ALW85_RS09295-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FEex_FWD_ALW85_RS09295-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FEpp_REV_ALW85_RS03760-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FEpp_FWD_ALW85_RS03760-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FEpp_REV_ALW85_RS09295-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FEpp_FWD_ALW85_RS09295-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GLNTRS_REV_ALW85_RS12320-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GLNTRS_FWD_ALW85_RS12320-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GLNTRS_REV_ALW85_RS12285-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GLNTRS_FWD_ALW85_RS12285-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GLYOX_1_REV_ALW85_RS07470-MONOMER_mod_ni2(1),0.0,0.0,0.0,0.0,1.0467876212773393e-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GLYOX_1_FWD_ALW85_RS07470-MONOMER_mod_ni2(1),0.0,0.0,0.0,0.0,1.0467876212773393e-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GLYTRS_REV_CPLX-tRNA-GLY-LIGASE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GLYTRS_FWD_CPLX-tRNA-GLY-LIGASE,0.0,0.0,-3.0024116768918074e-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HISTRS_REV_ALW85_RS00785-MONOMER_mod_mg2(4),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HISTRS_FWD_ALW85_RS00785-MONOMER_mod_mg2(4),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LPLIPAL1A120pp_REV_ALW85_RS07610-MONOMER_mod_ca2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LPLIPAL1A120pp_FWD_ALW85_RS07610-MONOMER_mod_ca2(1),0.0,0.0,0.0,0.0,-2.4751426746626686e-23,0.0,-9.504915600555265e-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LPLIPAL1A140pp_REV_ALW85_RS07610-MONOMER_mod_ca2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LPLIPAL1A140pp_FWD_ALW85_RS07610-MONOMER_mod_ca2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LPLIPAL1A141pp_REV_ALW85_RS07610-MONOMER_mod_ca2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LPLIPAL1A141pp_FWD_ALW85_RS07610-MONOMER_mod_ca2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LPLIPAL1A160pp_REV_ALW85_RS07610-MONOMER_mod_ca2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LPLIPAL1A160pp_FWD_ALW85_RS07610-MONOMER_mod_ca2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LPLIPAL1A161pp_REV_ALW85_RS07610-MONOMER_mod_ca2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LPLIPAL1A161pp_FWD_ALW85_RS07610-MONOMER_mod_ca2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LPLIPAL1A180pp_REV_ALW85_RS07610-MONOMER_mod_ca2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LPLIPAL1A180pp_FWD_ALW85_RS07610-MONOMER_mod_ca2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LPLIPAL1A181pp_REV_ALW85_RS07610-MONOMER_mod_ca2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LPLIPAL1A181pp_FWD_ALW85_RS07610-MONOMER_mod_ca2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LPLIPAL1E120pp_REV_ALW85_RS07610-MONOMER_mod_ca2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LPLIPAL1E120pp_FWD_ALW85_RS07610-MONOMER_mod_ca2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LPLIPAL1E140pp_REV_ALW85_RS07610-MONOMER_mod_ca2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LPLIPAL1E140pp_FWD_ALW85_RS07610-MONOMER_mod_ca2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LPLIPAL1E141pp_REV_ALW85_RS07610-MONOMER_mod_ca2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LPLIPAL1E141pp_FWD_ALW85_RS07610-MONOMER_mod_ca2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LPLIPAL1E160pp_REV_ALW85_RS07610-MONOMER_mod_ca2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LPLIPAL1E160pp_FWD_ALW85_RS07610-MONOMER_mod_ca2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LPLIPAL1E161pp_REV_ALW85_RS07610-MONOMER_mod_ca2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LPLIPAL1E161pp_FWD_ALW85_RS07610-MONOMER_mod_ca2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LPLIPAL1E180pp_REV_ALW85_RS07610-MONOMER_mod_ca2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LPLIPAL1E180pp_FWD_ALW85_RS07610-MONOMER_mod_ca2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LPLIPAL1E181pp_REV_ALW85_RS07610-MONOMER_mod_ca2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LPLIPAL1E181pp_FWD_ALW85_RS07610-MONOMER_mod_ca2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LPLIPAL1G120pp_REV_ALW85_RS07610-MONOMER_mod_ca2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LPLIPAL1G120pp_FWD_ALW85_RS07610-MONOMER_mod_ca2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LPLIPAL1G140pp_REV_ALW85_RS07610-MONOMER_mod_ca2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LPLIPAL1G140pp_FWD_ALW85_RS07610-MONOMER_mod_ca2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LPLIPAL1G141pp_REV_ALW85_RS07610-MONOMER_mod_ca2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LPLIPAL1G141pp_FWD_ALW85_RS07610-MONOMER_mod_ca2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LPLIPAL1G160pp_REV_ALW85_RS07610-MONOMER_mod_ca2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LPLIPAL1G160pp_FWD_ALW85_RS07610-MONOMER_mod_ca2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LPLIPAL1G161pp_REV_ALW85_RS07610-MONOMER_mod_ca2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LPLIPAL1G161pp_FWD_ALW85_RS07610-MONOMER_mod_ca2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LPLIPAL1G180pp_REV_ALW85_RS07610-MONOMER_mod_ca2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LPLIPAL1G180pp_FWD_ALW85_RS07610-MONOMER_mod_ca2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LPLIPAL1G181pp_REV_ALW85_RS07610-MONOMER_mod_ca2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LPLIPAL1G181pp_FWD_ALW85_RS07610-MONOMER_mod_ca2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LYSTRS_REV_CPLX_LYSTRS-0_mod_mg2(6),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LYSTRS_FWD_CPLX_LYSTRS-0_mod_mg2(6),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LYSTRS_REV_CPLX_LYSTRS-0_mod_lys__L(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LYSTRS_FWD_CPLX_LYSTRS-0_mod_lys__L(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MAN6PI_REV_ALW85_RS11755-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MAN6PI_FWD_ALW85_RS11755-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MN2t3pp_REV_ALW85_RS04350-MONOMER_mod_fe2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MN2t3pp_FWD_ALW85_RS04350-MONOMER_mod_fe2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NADS1_REV_ALW85_RS09870-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NADS1_FWD_ALW85_RS09870-MONOMER,4.468064590550174e-09,1.855472453793682e-08,4.3045712851071436e-08,7.855489731180113e-08,1.2436613748461424e-07,1.8178748045800343e-07,2.5185516783361263e-07,3.3477899496553353e-07,4.310936355598751e-07,5.206549734522884e-07,5.206549734522884e-07,5.206549734522884e-07,5.206549734522884e-07,5.206549734522884e-07
NADTRHD_REV_CPLX_NADTRHD-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NADTRHD_FWD_CPLX_NADTRHD-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NTPP5_REV_ALW85_RS11770-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NTPP5_FWD_ALW85_RS11770-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OPHHX_REV_ALW85_RS09735-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OPHHX_FWD_ALW85_RS09735-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PROTRS_REV_ALW85_RS06860-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PROTRS_FWD_ALW85_RS06860-MONOMER,0.0,0.0,0.0,7.073021590444305e-26,-3.6790207080634676e-34,3.8351824133745504e-31,7.891531058270821e-28,-2.5522370387768447e-31,-1.2491517659704811e-33,0.0,0.0,0.0,0.0,0.0
SERTRS2_REV_ALW85_RS00935-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SERTRS2_FWD_ALW85_RS00935-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
THRTRS_REV_ALW85_RS05010-MONOMER_mod_zn2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
THRTRS_FWD_ALW85_RS05010-MONOMER_mod_zn2(1),8.157730933904592e-29,0.0,0.0,-3.283993823938068e-26,0.0,0.0,-1.624062505292785e-27,0.0,-6.523796636282074e-27,0.0,0.0,0.0,0.0,0.0
THZPSN_REV_CPLX_THZPSN-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
THZPSN_FWD_CPLX_THZPSN-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
THZPSN_REV_CPLX_THZPSN-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
THZPSN_FWD_CPLX_THZPSN-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TPK1_REV_ALW85_RS10065-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TPK1_FWD_ALW85_RS10065-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,-2.00637843497339e-32,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UREAtex_REV_ALW85_RS05510-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UREAtex_FWD_ALW85_RS05510-MONOMER,6.930191719320416e-34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UREAtpp_REV_ALW85_RS05510-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UREAtpp_FWD_ALW85_RS05510-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZN2t3pp_REV_ALW85_RS04350-MONOMER_mod_fe2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZN2t3pp_FWD_ALW85_RS04350-MONOMER_mod_fe2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NH4tex_REV_ALW85_RS13290-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NH4tex_FWD_ALW85_RS13290-MONOMER,13.399718553868874,26.431363930352106,39.44093094646795,52.43095765637268,65.39310031374748,78.35426854584281,91.2969690288666,104.22550284322048,117.14008319677191,0.0,0.0,0.0,0.0,0.0
NH4tex_REV_ALW85_RS05345-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NH4tex_FWD_ALW85_RS05345-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.18665503298342,129.18665503298342,129.18665503298342,129.18665503298342,129.18665503298342
NH4tpp_REV_ALW85_RS02365-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NH4tpp_FWD_ALW85_RS02365-MONOMER,0.6293314224233891,1.2558677534623823,1.8812352500127976,2.505360614576831,3.1294141804383697,3.7442230655523128,4.354716548719298,4.960591464059375,5.561801392739769,6.238796739330278,6.238796739330278,6.238796739330278,6.238796739330278,6.238796739330278
AMO_REV_CPLX_AMO-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AMO_FWD_CPLX_AMO-0,12.770387131445487,25.175496176889723,37.55969569645516,49.92559704179585,62.263686133309115,74.61004548029051,86.9422524801473,99.2649113791611,111.57828180403214,122.94785829365316,122.94785829365316,122.94785829365316,122.94785829365316,122.94785829365316
HAO_REV_CPLX_HAO-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAO_FWD_CPLX_HAO-0,12.770387131445487,25.175496176889723,37.55969569645516,49.92559704179585,62.263686133309115,74.61004548029051,86.9422524801473,99.2649113791611,111.57828180403214,122.94785829365316,122.94785829365316,122.94785829365316,122.94785829365316,122.94785829365316
NO2tex_REV_ALW85_RS13290-MONOMER,12.770387131445487,25.175496176889723,37.55969569645516,49.92559704179585,62.263686133309115,74.61004548029051,86.9422524801473,99.2649113791611,111.57828180403214,0.0,0.0,0.0,0.0,0.0
NO2tex_FWD_ALW85_RS13290-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO2tex_REV_ALW85_RS05345-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.94785829365316,122.94785829365316,122.94785829365316,122.94785829365316,122.94785829365316
NO2tex_FWD_ALW85_RS05345-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rxn14202d_REV_CPLX_rxn14202d-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rxn14202d_FWD_CPLX_rxn14202d-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CoDenitrification2_REV_CPLX_dummy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CoDenitrification2_FWD_CPLX_dummy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NOtpp_REV_CPLX_dummy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NOtpp_FWD_CPLX_dummy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NOtex_REV_CPLX_dummy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NOtex_FWD_CPLX_dummy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
N2Otpp_REV_CPLX_dummy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
N2Otpp_FWD_CPLX_dummy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
