,0,1,2,3,4,5,6,7,8,9,10,11,12,13
GLUTRR_REV_ABAYE_RS14820-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GLUTRR_FWD_ABAYE_RS14820-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G1SAT_REV_ABAYE_RS05520-MONOMER_mod_pydx5p(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G1SAT_FWD_ABAYE_RS05520-MONOMER_mod_pydx5p(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PPBNGS_REV_ABAYE_RS14480-MONOMER_mod_zn2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PPBNGS_FWD_ABAYE_RS14480-MONOMER_mod_zn2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HMBS_REV_ABAYE_RS17455-MONOMER_mod_dpm(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HMBS_FWD_ABAYE_RS17455-MONOMER_mod_dpm(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UPP3S_REV_ABAYE_RS17450-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UPP3S_FWD_ABAYE_RS17450-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UPP3MT_REV_ABAYE_RS04340-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UPP3MT_FWD_ABAYE_RS04340-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UPPDC2_REV_ABAYE_RS05970-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UPPDC2_FWD_ABAYE_RS05970-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UPPDC1_REV_ABAYE_RS05970-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UPPDC1_FWD_ABAYE_RS05970-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CPPPGO_REV_ABAYE_RS02410-MONOMER_mod_mn2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CPPPGO_FWD_ABAYE_RS02410-MONOMER_mod_mn2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CPPPGO2_REV_ABAYE_RS03905-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CPPPGO2_FWD_ABAYE_RS03905-MONOMER,0.0,0.0,1.4954402486012063e-58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CPPPGO2_REV_ABAYE_RS16805-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CPPPGO2_FWD_ABAYE_RS16805-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FCLT_REV_ABAYE_RS16875-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FCLT_FWD_ABAYE_RS16875-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CYRDAAT_REV_ABAYE_RS03570-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CYRDAAT_FWD_ABAYE_RS03570-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CBLAT_REV_ABAYE_RS03570-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CBLAT_FWD_ABAYE_RS03570-MONOMER,-6.306359639490984e-52,-5.378719577796942e-51,-8.993161194950094e-31,-1.0437146188690712e-37,1.695967648671638e-48,0.0,-3.716254264404114e-60,5.5793736693255946e-36,-8.263684940338256e-39,-8.664637775011635e-37,0.0,0.0,0.0,0.0
ADOCBIK_REV_ABAYE_RS10200-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ADOCBIK_FWD_ABAYE_RS10200-MONOMER,0.0,0.0,2.8018955777985887e-32,0.0,0.0,0.0,0.0,0.0,1.1542497492703075e-50,0.0,0.0,0.0,0.0,0.0
ACBIPGT_REV_ABAYE_RS10200-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ACBIPGT_FWD_ABAYE_RS10200-MONOMER,0.0,0.0,-1.0234858965811618e-48,0.0,-1.4547516489943558e-48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ADOCBLS_REV_ABAYE_RS10180-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ADOCBLS_FWD_ABAYE_RS10180-MONOMER,6.3063593347908655e-52,5.378719577796942e-51,-1.0239878223628102e-48,1.0437146188690712e-37,-1.695967648671638e-48,0.0,0.0,-5.5793736693255946e-36,0.0,0.0,0.0,0.0,0.0,0.0
ICHORS_REV_ABAYE_RS05960-MONOMER_mod_mg2(1),-6.897069325246207e-57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ICHORS_FWD_ABAYE_RS05960-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,-5.605428797115443e-49,-1.6454476371077415e-55,0.0,1.0185158975762864e-51,-2.0360048801598612e-44,0.0,0.0,0.0,0.0
CHRPL_REV_ABAYE_RS06070-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHRPL_FWD_ABAYE_RS06070-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HBZOPT_REV_ABAYE_RS06075-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HBZOPT_FWD_ABAYE_RS06075-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DHNAOT_REV_ABAYE_RS06075-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DHNAOT_FWD_ABAYE_RS06075-MONOMER_mod_mg2(1),6.897069325246207e-57,0.0,0.0,0.0,0.0,-5.6054266170821956e-49,-1.954657648536087e-55,0.0,1.0184795899269e-51,-2.0360048581990827e-44,0.0,0.0,0.0,0.0
DMQMT_REV_ABAYE_RS19010-MONOMER_mod_zn2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DMQMT_FWD_ABAYE_RS19010-MONOMER_mod_zn2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OHPHM_REV_ABAYE_RS19010-MONOMER_mod_zn2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.371203953628561e-32,-9.994984919163679e-47,0.0,0.0,0.0,0.0
OHPHM_FWD_ABAYE_RS19010-MONOMER_mod_zn2(1),0.0,0.0,9.046853910093295e-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OMPHHX_REV_ABAYE_RS13405-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OMPHHX_FWD_ABAYE_RS13405-MONOMER,0.0,0.0,9.046853910093295e-29,0.0,0.0,0.0,0.0,0.0,4.371203953628561e-32,0.0,0.0,0.0,0.0,0.0
AMMQT8_REV_ABAYE_RS17020-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AMMQT8_FWD_ABAYE_RS17020-MONOMER,0.0,0.0,0.0,0.0,0.0,-5.6054242494549326e-49,-2.2959980880201167e-55,0.0,1.0190701509719938e-51,-2.036004863964083e-44,0.0,0.0,0.0,0.0
OMBZLM_REV_ABAYE_RS17020-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OMBZLM_FWD_ABAYE_RS17020-MONOMER,9.81558346659187e-34,0.0,8.125095427191753e-25,0.0,0.0,0.0,0.0,-1.1217380825816434e-29,4.371203953628561e-32,9.994984919163679e-47,0.0,0.0,0.0,0.0
OMMBLHX3_REV_ABAYE_RS07530-MONOMER,2.330615294747209e-21,4.1054481984761805e-22,3.1043898888127043e-22,3.931736917072137e-23,3.4690360174813217e-23,0.0,3.898191925324721e-23,0.0,1.70236599405408e-23,0.0,0.0,0.0,0.0,0.0
OMMBLHX3_FWD_ABAYE_RS07530-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OPHHX_REV_ABAYE_RS17030-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OPHHX_FWD_ABAYE_RS17030-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AKGt2r_REV_ABAYE_RS04615-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AKGt2r_FWD_ABAYE_RS04615-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SUCCt2r_REV_ABAYE_RS14255-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SUCCt2r_FWD_ABAYE_RS14255-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FUMt2r_REV_ABAYE_RS14255-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FUMt2r_FWD_ABAYE_RS14255-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PIt_REV_ABAYE_RS14070-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PIt_FWD_ABAYE_RS14070-MONOMER,0.021623486189910158,0.14151939309477718,0.2203073863599458,0.3789250507177355,0.4579444524569857,0.5278012000124834,0.5812066176246613,0.6436561453303439,0.6976963858587364,0.5692409831418886,0.5692409831412394,0.5692409831412394,0.5692409831412394,0.5692409831412394
NO3t_REV_ABAYE_RS09150-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO3t_FWD_ABAYE_RS09150-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO3t_REV_ABAYE_RS06195-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO3t_FWD_ABAYE_RS06195-MONOMER,1.1353158346465743e-25,1.812008667862618e-23,1.5551071369830624e-22,-1.0075444348755841e-23,2.4268772971612218e-23,0.0,0.0,0.0,1.3398707405511928e-25,0.0,0.0,0.0,0.0,0.0
NO3t_REV_ABAYE_RS09235-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO3t_FWD_ABAYE_RS09235-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5286519489446993e-35,0.0,0.0,0.0,0.0
NO3t_REV_ABAYE_RS08945-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO3t_FWD_ABAYE_RS08945-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FUMt2_2_REV_ABAYE_RS06450-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FUMt2_2_FWD_ABAYE_RS06450-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FUMt2_2_REV_ABAYE_RS07220-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FUMt2_2_FWD_ABAYE_RS07220-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MALt2_2_REV_ABAYE_RS06450-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MALt2_2_FWD_ABAYE_RS06450-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MALt2_2_REV_ABAYE_RS07220-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MALt2_2_FWD_ABAYE_RS07220-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PIt7_REV_ABAYE_RS15815-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PIt7_FWD_ABAYE_RS15815-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SULabc_REV_CPLX1SOZ-39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SULabc_FWD_CPLX1SOZ-39,0.0008275646576077224,0.004025637523995893,0.005674980781533052,0.006518558481173306,0.0062473229810685324,0.0044170987321946135,0.0052769193268771605,0.0042402179060257355,0.002674982191431517,3.335929502567815e-16,0.0,0.0,0.0,0.0
FACT_REV_CPLX_dummy,1.5368004442497163e-23,7.921084390363495e-24,1.3263509573195817e-23,1.3757292609387238e-23,1.8390152303540267e-23,-4.206034303131327e-24,2.8060596252946524e-24,-2.602131163630334e-26,1.286621651998588e-24,-8.284083173496633e-27,0.0,0.0,0.0,0.0
FACT_FWD_CPLX_dummy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CADH_REV_CPLX_dummy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CADH_FWD_CPLX_dummy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OGDE1_REV_ABAYE_RS04435-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OGDE1_FWD_ABAYE_RS04435-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ODH2E_REV_ABAYE_RS04435-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ODH2E_FWD_ABAYE_RS04435-MONOMER,1.6500726739879916e-22,2.7098877441677173e-23,2.7579499195542584e-22,1.8934198514903918e-23,0.0,0.0,0.0,0.0,1.0995839189393193e-23,0.0,0.0,0.0,0.0,0.0
GLCOASYNT_REV_ABAYE_RS04440-MONOMER,288.3194917097263,61.8240753333683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GLCOASYNT_FWD_ABAYE_RS04440-MONOMER,288.3194917097263,61.8240753333683,-2.757949919491218e-22,-1.8934198518424326e-23,0.0,-1.3502984167205327e-32,0.0,1.4915763579987663e-33,-1.0995839189393193e-23,0.0,0.0,0.0,0.0,0.0
DDPGA_REV_ABAYE_RS16320-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DDPGA_FWD_ABAYE_RS16320-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TRSARyr_REV_ABAYE_RS09240-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TRSARyr_FWD_ABAYE_RS09240-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BEF_REV_ABAYE_RS14300-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BEF_FWD_ABAYE_RS14300-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SULRSI_REV_ABAYE_RS03715-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SULRSI_FWD_ABAYE_RS03715-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DPCHR_REV_ABAYE_RS05590-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DPCHR_FWD_ABAYE_RS05590-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PPNDH2_REV_ABAYE_RS18710-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.824750686415201e-58,0.0,0.0,0.0,0.0
PPNDH2_FWD_ABAYE_RS18710-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PPNDH2_REV_ABAYE_RS06910-MONOMER,5.401834173451691e-55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.161077023515487e-58,0.0,0.0,0.0,0.0,0.0
PPNDH2_FWD_ABAYE_RS06910-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MMTSAO_REV_ABAYE_RS18710-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MMTSAO_FWD_ABAYE_RS18710-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MMTSAO_REV_ABAYE_RS06910-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MMTSAO_FWD_ABAYE_RS06910-MONOMER,-4.7623468175767375e-24,-2.8837020284218003e-25,-2.078646802192777e-25,-8.655904288843502e-25,-7.335301614931968e-26,-6.025093863965805e-59,-3.6304594509171427e-25,-5.261474112248179e-26,-1.5128934260369152e-24,0.0,0.0,0.0,0.0,0.0
ASPA1_REV_ABAYE_RS05270-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASPA1_FWD_ABAYE_RS05270-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASPA2_REV_ABAYE_RS05270-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASPA2_FWD_ABAYE_RS05270-MONOMER,-2.4082946070695037e-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CYSTA_REV_ABAYE_RS05270-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CYSTA_FWD_ABAYE_RS05270-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P5CDEG_REV_ABAYE_RS10755-MONOMER_mod_fad(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P5CDEG_FWD_ABAYE_RS10755-MONOMER_mod_fad(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HIBUTD_REV_ABAYE_RS18705-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HIBUTD_FWD_ABAYE_RS18705-MONOMER,4.7623468175767375e-24,2.8837020284218003e-25,2.078646802192777e-25,8.655904288843502e-25,7.335301614931968e-26,0.0,3.6304594509171427e-25,5.261474112248179e-26,1.5128934260369152e-24,0.0,0.0,0.0,0.0,0.0
P5CCD_REV_ABAYE_RS10755-MONOMER_mod_fad(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P5CCD_FWD_ABAYE_RS10755-MONOMER_mod_fad(1),0.02195379550966581,0.04015905479691058,0.05379090686110899,0.06404361242718279,0.0697460619484388,0.07045106123418139,0.06383416272228448,0.05046354208682468,0.03000823164495829,1.1091710256607466e-15,0.0,0.0,0.0,0.0
OMP_REV_ABAYE_RS12465-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OMP_FWD_ABAYE_RS12465-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OMP_REV_ABAYE_RS13845-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OMP_FWD_ABAYE_RS13845-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OMP_REV_ABAYE_RS03665-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OMP_FWD_ABAYE_RS03665-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OMP_REV_ABAYE_RS12870-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OMP_FWD_ABAYE_RS12870-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OMP_REV_ABAYE_RS14315-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OMP_FWD_ABAYE_RS14315-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FLAVO2_REV_ABAYE_RS15340-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FLAVO2_FWD_ABAYE_RS15340-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34HPPOR_REV_ABAYE_RS00875-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34HPPOR_FWD_ABAYE_RS00875-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NBAHH_ir_REV_ABAYE_RS06480-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NBAHH_ir_FWD_ABAYE_RS06480-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OOAP_REV_ABAYE_RS06905-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OOAP_FWD_ABAYE_RS06905-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PY5CCR_REV_ABAYE_RS12710-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PY5CCR_FWD_ABAYE_RS12710-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PY5CCR_REV_ABAYE_RS15715-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PY5CCR_FWD_ABAYE_RS15715-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PY5CCR2_REV_ABAYE_RS12710-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PY5CCR2_FWD_ABAYE_RS12710-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PY5CCR2_REV_ABAYE_RS15715-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PY5CCR2_FWD_ABAYE_RS15715-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATPB_REV_ABAYE_RS16400-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATPB_FWD_ABAYE_RS16400-MONOMER_mod_mg2(1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HBCE_REV_ABAYE_RS03685-MONOMER,0.0,0.0,-1.1075149281722385e-58,0.0,0.0,0.0,0.0,0.0,-2.1537915354481108e-25,-1.1438143707953655e-25,0.0,0.0,0.0,0.0
HBCE_FWD_ABAYE_RS03685-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
