TU_id,replicon,genes,start,stop,tss,strand,rho_dependent,rnapol
TU369_from_RpoD_mono,"NC_000913.2,NC_000913.2","b1492,b1493",1566978,1570069,,-,True,RpoD_mono
TU0-14458_from_RpoD_mono,NC_000913.2,b1218,1271730,1272425,,+,True,RpoD_mono
TU0-13040_from_RpoD_mono,"NC_000913.2,NC_000913.2","b0761,b0760",791539,793867,,-,True,RpoD_mono
TU0-6428_from_RpoD_mono,"NC_000913.2,NC_000913.2","b2779,b2780",2904665,2907688,,-,True,RpoD_mono
TU0-13885_from_RpoD_mono,NC_000913.2,b3187,3331732,3332703,,+,True,RpoD_mono
TU0-6553_from_RpoD_mono,NC_000913.2,b4024,4229907,4231256,,-,True,RpoD_mono
TU0-13654_from_RpoD_mono,NC_000913.2,b4440,2651877,2652180,,+,True,RpoD_mono
TU0-8602_from_RpoD_mono,NC_000913.2,b3765,3946472,3947992,,-,True,RpoD_mono
TU0-14767_from_RpoD_mono,NC_000913.2,b4663,1985897,1985983,,-,True,RpoD_mono
TU0-36438_from_RpoD_mono,NC_000913.2,b4704,3656009,3656077,,-,True,RpoD_mono
TU0-8632_from_RpoD_mono,NC_000913.2,b0835,875933,877258,,-,True,RpoD_mono
TU0-13406_from_RpoD_mono,NC_000913.2,b1795,1877031,1877279,,-,True,RpoD_mono
TU0-42695_from_RpoD_mono,NC_000913.2,b1042,1103670,1104125,,+,True,RpoD_mono
TU0-13434_from_RpoD_mono,"NC_000913.2,NC_000913.2","b1844,b1843",1923464,1924806,,+,True,RpoD_mono
TU0-14414_from_RpoD_mono,NC_000913.2,b2779,2904665,2905963,,-,True,RpoD_mono
TU00121_from_RpoD_mono,NC_000913.2,b0683,709423,709869,,-,True,RpoD_mono
TU0-13069_from_RpoD_mono,"NC_000913.2,NC_000913.2","b0845,b0844",884539,886562,,-,True,RpoD_mono
TU0-12859_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2","b0251,b0250,b0249,b0248,b0247,b4504,b0246,b0245",262552,265777,,-,True,RpoD_mono
TU00150_from_RpoD_mono,NC_000913.2,b3093,3243126,3244544,,+,True,RpoD_mono
TU0-14130_from_RpoD_mono,NC_000913.2,b4487,4311891,4312220,,+,True,RpoD_mono
TU0-6651_from_RpoD_mono,NC_000913.2,b3772,3953354,3954898,,+,True,RpoD_mono
TU0-14162_from_RpoD_mono,NC_000913.2,b4214,4434778,4435518,,+,True,RpoD_mono
TU0-36403_from_RpoD_mono,NC_000913.2,b2217,2314199,2314849,,+,True,RpoD_mono
TU00504_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2","b3980,b3976,b3977,b3978,b3979",4173411,4175151,,+,True,RpoD_mono
TU0-8662_from_RpoD_mono,NC_000913.2,b4205,4425717,4426118,,+,True,RpoD_mono
TU0-45267_from_RpoD_mono,"NC_000913.2,NC_000913.2","b3700,b3701",3878171,3880344,,-,True,RpoD_mono
TU122_from_RpoD_mono,NC_000913.2,b1015,1078528,1080036,,+,True,RpoD_mono
TU0-13809_from_RpoD_mono,"NC_000913.2,NC_000913.2","b2960,b2959",3099829,3100874,,-,True,RpoD_mono
TU0-13466_from_RpoD_mono,NC_000913.2,b1967,2033859,2034710,,+,True,RpoD_mono
TU0-13838_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2","b3038,b3037,b3035",3176137,3179603,,+,True,RpoD_mono
TU0-12834_from_RpoD_mono,"NC_000913.2,NC_000913.2","b4406,b0189",213678,214125,,-,True,RpoD_mono
TU0-14646_from_RpoD_mono,NC_000913.2,b2513,2636685,2637305,,-,True,RpoD_mono
TU00178_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2","b0001,b0002,b0003,b0004",190,5020,,+,True,RpoD_mono
TU0-8368_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2","b1991,b1992,b1993",2061412,2063788,,-,True,RpoD_mono
TU0-14681_from_RpoD_mono,"NC_000913.2,NC_000913.2","b0144,b0145",159186,160604,,-,True,RpoD_mono
TU0-42543_from_RpoD_mono,NC_000913.2,b3225,3370705,3371598,,-,True,RpoD_mono
TU0-14193_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2","b4305,b4565,b4304,b4303,b4302,b4301,b4300",4524129,4529674,,-,True,RpoD_mono
TU0-42588_from_RpoD_mono,NC_000913.2,b0757,788054,789202,,-,True,RpoD_mono
TU0-45246_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2","b1591,b1590,b1589,b1588,b1587",1656093,1663144,,+,True,RpoD_mono
TU0-12994_from_RpoD_mono,NC_000913.2,b0603,635939,636841,,-,True,RpoD_mono
TU344_from_RpoD_mono,NC_000913.2,b4401,4637613,4638329,,-,True,RpoD_mono
TU0-13261_from_RpoD_mono,NC_000913.2,b1431,1500481,1501149,,+,True,RpoD_mono
TU0-13024_from_RpoD_mono,NC_000913.2,b0689,714635,715129,,+,True,RpoD_mono
TU0-6241_from_RpoD_mono,NC_000913.2,b4618,3851576,3851665,,+,True,RpoD_mono
TU0-13869_from_RpoD_mono,"NC_000913.2,NC_000913.2","b3110,b4470",3253363,3256032,,-,True,RpoD_mono
TU0-6503_from_RpoD_mono,NC_000913.2,b2479,2597928,2598500,,+,True,RpoD_mono
TU0-8341_from_RpoD_mono,NC_000913.2,b3422,3556290,3557888,,+,True,RpoD_mono
TU0-8586_from_RpoD_mono,NC_000913.2,b3491,3632864,3633916,,+,True,RpoD_mono
TU0-14740_from_RpoD_mono,NC_000913.2,b4260,4482463,4483974,,-,True,RpoD_mono
TU0-8867_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2","b4360,b4361,b4362,b4363",4597718,4600120,,-,True,RpoD_mono
TU0-8615_from_RpoD_mono,NC_000913.2,b4234,4455337,4455888,,-,True,RpoD_mono
TU0-13388_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2","b1756,b1755,b1754,b1753,b1752,b1751,b1750",1831425,1837424,,+,True,RpoD_mono
TU0-42652_from_RpoD_mono,NC_000913.2,b4368,4604102,4604188,,-,True,RpoD_mono
TU0-13418_from_RpoD_mono,NC_000913.2,b1815,1896451,1898049,,+,True,RpoD_mono
TU0-13237_from_RpoD_mono,NC_000913.2,b1374,1431108,1431698,,-,True,RpoD_mono
TU00105_from_RpoD_mono,NC_000913.2,b1611,1683209,1684612,,-,True,RpoD_mono
TU0-13052_from_RpoD_mono,NC_000913.2,b0802,836888,837148,,-,True,RpoD_mono
TU0-13983_from_RpoD_mono,NC_000913.2,b3563,3725430,3725771,,-,True,RpoD_mono
TU00133_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2","b2702,b2703,b2704,b2705,b2706,b2707,b2708",2823854,2828800,,+,True,RpoD_mono
TU0-14114_from_RpoD_mono,NC_000913.2,b4038,4248726,4250306,,+,True,RpoD_mono
TU0-6621_from_RpoD_mono,NC_000913.2,b0441,461139,463010,,+,True,RpoD_mono
TU0-14145_from_RpoD_mono,"NC_000913.2,NC_000913.2","b4411,b4410",4374340,4374722,,+,True,RpoD_mono
TU0-8834_from_RpoD_mono,NC_000913.2,b1370,1425770,1426750,,-,True,RpoD_mono
TU00488_from_RpoD_mono,"NC_000913.2,NC_000913.2","b3729,b3730",3909862,3913223,,-,True,RpoD_mono
TU0-8645_from_RpoD_mono,NC_000913.2,b1811,1892576,1892755,,-,True,RpoD_mono
TU00364_from_RpoD_mono,"NC_000913.2,NC_000913.2","b1429,b1430",1498597,1500179,,+,True,RpoD_mono
TU00516_from_RpoD_mono,NC_000913.2,b2864,2997006,2997079,,-,True,RpoD_mono
TU0-13790_from_RpoD_mono,NC_000913.2,b2900,3041334,3041645,,-,True,RpoD_mono
TU0-13446_from_RpoD_mono,"NC_000913.2,NC_000913.2","b1894,b1893",1976542,1977239,,-,True,RpoD_mono
TU0-13822_from_RpoD_mono,NC_000913.2,b3009,3151585,3152244,,+,True,RpoD_mono
TU00339_from_RpoD_mono,"NC_000913.2,NC_000913.2","b3636,b3637",3809273,3809697,,-,True,RpoD_mono
TU0-14627_from_RpoD_mono,NC_000913.2,b1421,1490494,1492134,,+,True,RpoD_mono
TU00162_from_RpoD_mono,NC_000913.2,b1702,1782758,1785136,,-,True,RpoD_mono
TU0-13660_from_RpoD_mono,NC_000913.2,b2536,2664729,2665868,,-,True,RpoD_mono
TU0-14662_from_RpoD_mono,NC_000913.2,b3747,3929339,3931207,,+,True,RpoD_mono
TU0-42516_from_RpoD_mono,NC_000913.2,b3766,3948345,3948443,,+,True,RpoD_mono
TU0-13636_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2","b2462,b2461,b2460,b2459,b2458,b2457",2570179,2573827,,-,True,RpoD_mono
TU0-14174_from_RpoD_mono,NC_000913.2,b4253,4473460,4475274,,+,True,RpoD_mono
TU0-42564_from_RpoD_mono,NC_000913.2,b3723,3903754,3904590,,-,True,RpoD_mono
TU0-12975_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2","b4509,b0550,b0549,b0548,b0547",571689,573093,,+,True,RpoD_mono
TU0-14393_from_RpoD_mono,NC_000913.2,b0160,179237,180754,,+,True,RpoD_mono
TU241_from_RpoD_mono,NC_000913.2,b4219,4439561,4440199,,-,True,RpoD_mono
TU0-14422_from_RpoD_mono,NC_000913.2,b4687,2698139,2698219,,-,True,RpoD_mono
TU0-13006_from_RpoD_mono,NC_000913.2,b0630,660860,661501,,-,True,RpoD_mono
TU0-5782_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2","b2963,b2962,b2961",3101035,3103534,,+,True,RpoD_mono
TU0-12816_from_RpoD_mono,NC_000913.2,b0129,144577,145017,,+,True,RpoD_mono
TU0-13852_from_RpoD_mono,"NC_000913.2,NC_000913.2","b3080,b3079",3225823,3229261,,+,True,RpoD_mono
TU0-6409_from_RpoD_mono,NC_000913.2,b2400,2517279,2518694,,-,True,RpoD_mono
TU0-8568_from_RpoD_mono,NC_000913.2,b0807,841555,842481,,+,True,RpoD_mono
TU0-3465_from_RpoD_mono,"NC_000913.2,NC_000913.2","b3923,b3922",4110990,4111744,,+,True,RpoD_mono
TU0-14698_from_RpoD_mono,"NC_000913.2,NC_000913.2","b3514,b3513",3657255,3661550,,+,True,RpoD_mono
TU0-36414_from_RpoD_mono,NC_000913.2,b2687,2812240,2812755,,-,True,RpoD_mono
TU0-8598_from_RpoD_mono,NC_000913.2,b3689,3866085,3867332,,-,True,RpoD_mono
TU0-13371_from_RpoD_mono,NC_000913.2,b1689,1768639,1768995,,+,True,RpoD_mono
TU0-45230_from_RpoD_mono,NC_000913.2,b1283,1341134,1341352,,-,True,RpoD_mono
TU0-42604_from_RpoD_mono,NC_000913.2,b1288,1348275,1349063,,-,True,RpoD_mono
TU0-13402_from_RpoD_mono,NC_000913.2,b1786,1870065,1871555,,+,True,RpoD_mono
TU00088_from_RpoD_mono,NC_000913.2,b1907,1987705,1988916,,+,True,RpoD_mono
TU0-8323_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2","b1207,b1208,b1209",1260151,1262723,,-,True,RpoD_mono
TU0-13036_from_RpoD_mono,NC_000913.2,b0749,780800,780875,,+,True,RpoD_mono
TU0-12840_from_RpoD_mono,"NC_000913.2,NC_000913.2","b0210,b0209",231122,232549,,+,True,RpoD_mono
TU00117_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2","b0775,b0776,b0777,b0778",808567,812170,,+,True,RpoD_mono
TU0-14091_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2","b3947,b3946,b3945",4135955,4140244,,-,True,RpoD_mono
TU0-13220_from_RpoD_mono,NC_000913.2,b1332,1395389,1395646,,+,True,RpoD_mono
TU0-6515_from_RpoD_mono,NC_000913.2,b2580,2714776,2715465,,+,True,RpoD_mono
TU0-14126_from_RpoD_mono,NC_000913.2,b4077,4292504,4293817,,+,True,RpoD_mono
TU00472_from_RpoD_mono,NC_000913.2,b3065,3208803,3209018,,+,True,RpoD_mono
TU0-8818_from_RpoD_mono,NC_000913.2,b1463,1532048,1532893,,+,True,RpoD_mono
TU0-8628_from_RpoD_mono,NC_000913.2,b4358,4594013,4595035,,+,True,RpoD_mono
TU0-45251_from_RpoD_mono,NC_000913.2,b1661,1739437,1740585,,+,True,RpoD_mono
TU00500_from_RpoD_mono,NC_000913.2,b2348,2464331,2464405,,+,True,RpoD_mono
TU0-13774_from_RpoD_mono,NC_000913.2,b2871,3005532,3006728,,+,True,RpoD_mono
TU00322_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2","b0854,b0855,b0856,b0857",893007,897152,,+,True,RpoD_mono
TU0-13430_from_RpoD_mono,NC_000913.2,b1837,1920145,1920336,,+,True,RpoD_mono
TU0-13805_from_RpoD_mono,"NC_000913.2,NC_000913.2","b2947,b2946",3089156,3090850,,+,True,RpoD_mono
TU0-14608_from_RpoD_mono,NC_000913.2,b0118,131615,134212,,+,True,RpoD_mono
TU0-13618_from_RpoD_mono,NC_000913.2,b2395,2513665,2515854,,-,True,RpoD_mono
TU00146_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2","b2750,b2751,b2752",2871409,2874351,,-,True,RpoD_mono
TU0-8349_from_RpoD_mono,NC_000913.2,b0879,919570,921516,,+,True,RpoD_mono
TU0-14642_from_RpoD_mono,NC_000913.2,b2414,2530431,2531402,,+,True,RpoD_mono
TU0-42493_from_RpoD_mono,NC_000913.2,b1552,1636479,1636691,,-,True,RpoD_mono
TU0-14371_from_RpoD_mono,NC_000913.2,b3761,3944980,3945055,,+,True,RpoD_mono
TU0-14158_from_RpoD_mono,NC_000913.2,b4207,4426958,4427578,,+,True,RpoD_mono
TU0-42535_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2","b1444,b1443,b1442,b1441,b1440",1509678,1515026,,+,True,RpoD_mono
TU0-12957_from_RpoD_mono,"NC_000913.2,NC_000913.2","b0491,b0490",515143,516586,,+,True,RpoD_mono
TU0-12799_from_RpoD_mono,NC_000913.2,b0045,45807,47138,,+,True,RpoD_mono
TU102_from_RpoD_mono,NC_000913.2,b1415,1486256,1487695,,+,True,RpoD_mono
TU0-13244_from_RpoD_mono,NC_000913.2,b4492,1463416,1472037,,+,True,RpoD_mono
TU0-12990_from_RpoD_mono,NC_000913.2,b0582,607288,608400,,+,True,RpoD_mono
TU0-5523_from_RpoD_mono,NC_000913.2,b3635,3808366,3809175,,-,True,RpoD_mono
TU0-3302_from_RpoD_mono,NC_000913.2,b3700,3878171,3879244,,-,True,RpoD_mono
TU0-13834_from_RpoD_mono,NC_000913.2,b3024,3167306,3167698,,-,True,RpoD_mono
TU0-6042_from_RpoD_mono,NC_000913.2,b0591,621523,622773,,+,True,RpoD_mono
TU0-8552_from_RpoD_mono,NC_000913.2,b0453,474603,475175,,+,True,RpoD_mono
TU0-45216_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2","b3724,b3725,b3726,b3727,b3728",3904876,3909548,,-,True,RpoD_mono
TU0-14677_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2","b0861,b0862,b0863,b0864",900089,902957,,-,True,RpoD_mono
TU0-8840_from_RpoD_mono,NC_000913.2,b0220,240343,240816,,+,True,RpoD_mono
TU0-8582_from_RpoD_mono,NC_000913.2,b3448,3584966,3585406,,+,True,RpoD_mono
TU0-13355_from_RpoD_mono,NC_000913.2,b1640,1716517,1717626,,-,True,RpoD_mono
TU0-3163_from_RpoD_mono,"NC_000913.2,NC_000913.2","b0734,b0733",770681,773404,,+,True,RpoD_mono
TU0-42581_from_RpoD_mono,"NC_000913.2,NC_000913.2","b0758,b0759",789206,791278,,-,True,RpoD_mono
TU0-13383_from_RpoD_mono,NC_000913.2,b1727,1807404,1808072,,+,True,RpoD_mono
TU00072_from_RpoD_mono,"NC_000913.2,NC_000913.2","b2212,b2213",2306713,2308427,,-,True,RpoD_mono
TU0-45213_from_RpoD_mono,NC_000913.2,b4233,4453808,4455181,,+,True,RpoD_mono
TU0-13018_from_RpoD_mono,NC_000913.2,b0661,692754,694178,,-,True,RpoD_mono
TU00347_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2","b3311,b3312,b3313,b3314,b3315,b3316,b3317,b3318,b3319,b3320,b3321",3446336,3451292,,-,True,RpoD_mono
TU00100_from_RpoD_mono,"NC_000913.2,NC_000913.2","b0733,b0734",770681,773404,,+,True,RpoD_mono
TU0-14070_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2","b3888,b3887,b3886,b3885",4073576,4076461,,+,True,RpoD_mono
TU0-8241_from_RpoD_mono,"NC_000913.2,NC_000913.2","b1863,b1864",1944879,1946175,,-,True,RpoD_mono
TU0-6484_from_RpoD_mono,NC_000913.2,b4149,4375212,4375745,,-,True,RpoD_mono
TU0-14108_from_RpoD_mono,NC_000913.2,b4023,4229382,4229654,,-,True,RpoD_mono
TU00454_from_RpoD_mono,"NC_000913.2,NC_000913.2","b2796,b2797",2926251,2928965,,+,True,RpoD_mono
TU0-13198_from_RpoD_mono,"NC_000913.2,NC_000913.2","b4523,b4522",1333184,1333482,,+,True,RpoD_mono
TU0-8611_from_RpoD_mono,NC_000913.2,b4166,4390951,4392090,,-,True,RpoD_mono
TU0-13642_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2","b4547,b2472,b2471",2589269,2590984,,+,True,RpoD_mono
TU00484_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2","b4246,b4244,b4245",4469009,4470556,,-,True,RpoD_mono
TU0-13757_from_RpoD_mono,NC_000913.2,b2844,2982433,2983614,,-,True,RpoD_mono
TU0-8795_from_RpoD_mono,NC_000913.2,b1385,1445543,1447042,,+,True,RpoD_mono
TU0-13414_from_RpoD_mono,NC_000913.2,b1808,1889349,1891259,,-,True,RpoD_mono
TU0-13786_from_RpoD_mono,NC_000913.2,b2889,3031087,3031635,,+,True,RpoD_mono
TU0-14552_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2","b4092,b4093,b4094,b4095,b4096",4312367,4315918,,-,True,RpoD_mono
TU0-13599_from_RpoD_mono,NC_000913.2,b2347,2463323,2464255,,+,True,RpoD_mono
TU00129_from_RpoD_mono,NC_000913.2,b2964,3103736,3104992,,+,True,RpoD_mono
TU0-14402_from_RpoD_mono,NC_000913.2,b3806,3989176,3991722,,+,True,RpoD_mono
TU0-14619_from_RpoD_mono,NC_000913.2,b1046,1105578,1106999,,+,True,RpoD_mono
TU0-42470_from_RpoD_mono,NC_000913.2,b3652,3823233,3825314,,+,True,RpoD_mono
TU00304_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2","b3249,b3250,b3251",3396409,3399109,,-,True,RpoD_mono
TU0-14140_from_RpoD_mono,"NC_000913.2,NC_000913.2","b4136,b4135",4360756,4363065,,-,True,RpoD_mono
TU0-42512_from_RpoD_mono,NC_000913.2,b3437,3575088,3575615,,-,True,RpoD_mono
TU0-12938_from_RpoD_mono,NC_000913.2,b0455,475672,475785,,+,True,RpoD_mono
TU0-14347_from_RpoD_mono,NC_000913.2,b2516,2639853,2640866,,-,True,RpoD_mono
TU00512_from_RpoD_mono,"b4759,NC_000913.2,NC_000913.2,NC_000913.2","b4759,b1909,b1910,b1911",1,1990141,,-,True,RpoD_mono
TU0-12821_from_RpoD_mono,NC_000913.2,b0155,175107,176528,,+,True,RpoD_mono
TU0-12970_from_RpoD_mono,NC_000913.2,b4508,565599,565910,,+,True,RpoD_mono
TU0-5183_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2","b2317,b2318,b2319",2432104,2434671,,-,True,RpoD_mono
TU0-1196_from_RpoD_mono,"NC_000913.2,NC_000913.2","b3700,b3701",3878171,3880344,,-,True,RpoD_mono
TU0-13818_from_RpoD_mono,NC_000913.2,b2987,3132894,3134393,,-,True,RpoD_mono
TU0-5682_from_RpoD_mono,"b4718,NC_000913.2,NC_000913.2,NC_000913.2","b4718,b3514,b3513,b3512",1,3661550,,+,True,RpoD_mono
TU0-8536_from_RpoD_mono,NC_000913.2,b0607,640662,641090,,-,True,RpoD_mono
TU0-2707_from_RpoD_mono,NC_000913.2,b3938,4126101,4126418,,-,True,RpoD_mono
TU0-14654_from_RpoD_mono,"NC_000913.2,NC_000913.2","b2779,b2780",2904665,2907688,,-,True,RpoD_mono
TU0-45236_from_RpoD_mono,NC_000913.2,b3916,4105575,4106537,,+,True,RpoD_mono
TU0-8564_from_RpoD_mono,NC_000913.2,b0766,796836,797654,,-,True,RpoD_mono
TU0-13337_from_RpoD_mono,NC_000913.2,b1592,1663339,1664595,,+,True,RpoD_mono
TU0-45198_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2","b2588,b2589,b2590,b2591",2724091,2729179,,-,True,RpoD_mono
TU0-42558_from_RpoD_mono,NC_000913.2,b2879,3017183,3018511,,+,True,RpoD_mono
TU0-13367_from_RpoD_mono,NC_000913.2,b4430,1762737,1762804,,-,True,RpoD_mono
TU00056_from_RpoD_mono,"NC_000913.2,NC_000913.2","b4005,b4006",4202665,4205555,,-,True,RpoD_mono
TU0-13180_from_RpoD_mono,b1228,b1228,1,276,,+,True,RpoD_mono
TU0-13002_from_RpoD_mono,NC_000913.2,b4581,657254,658041,,+,True,RpoD_mono
TU0-8330_from_RpoD_mono,NC_000913.2,b1973,2039399,2040049,,+,True,RpoD_mono
TU00084_from_RpoD_mono,NC_000913.2,b3461,3597952,3598806,,-,True,RpoD_mono
TU0-14053_from_RpoD_mono,NC_000913.2,b4483,4021577,4022359,,+,True,RpoD_mono
TU0-8143_from_RpoD_mono,"NC_000913.2,NC_000913.2","b2465,b2464",2576688,2579661,,+,True,RpoD_mono
TU0-6404_from_RpoD_mono,NC_000913.2,b2156,2245085,2246554,,-,True,RpoD_mono
TU0-14087_from_RpoD_mono,NC_000913.2,b3935,4122635,4124833,,-,True,RpoD_mono
TU00437_from_RpoD_mono,NC_000913.2,b3067,3211069,3212910,,+,True,RpoD_mono
TU0-8777_from_RpoD_mono,NC_000913.2,b1216,1269972,1271072,,-,True,RpoD_mono
TU0-8594_from_RpoD_mono,NC_000913.2,b4555,3838238,3838531,,+,True,RpoD_mono
TU0-13227_from_RpoD_mono,NC_000913.2,b1351,1415512,1415787,,-,True,RpoD_mono
TU00468_from_RpoD_mono,"NC_000913.2,NC_000913.2","b4122,b4123",4343703,4346767,,-,True,RpoD_mono
TU0-13739_from_RpoD_mono,NC_000913.2,b2795,2924330,2925694,,+,True,RpoD_mono
TU0-13582_from_RpoD_mono,"NC_000913.2,NC_000913.2","b2294,b2293",2409461,2410616,,-,True,RpoD_mono
TU0-13398_from_RpoD_mono,NC_000913.2,b1780,1861874,1862758,,+,True,RpoD_mono
TU0-13769_from_RpoD_mono,NC_000913.2,b2863,2995714,2996850,,-,True,RpoD_mono
TU0-14530_from_RpoD_mono,"NC_000913.2,NC_000913.2","b4010,b4009",4208066,4211182,,+,True,RpoD_mono
TU00285_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2","b2018,b2019,b2020,b2021,b2022,b2023,b2024,b2025,b2026",2088020,2095249,,+,True,RpoD_mono
TU00113_from_RpoD_mono,NC_000913.2,b3743,3924568,3925026,,-,True,RpoD_mono
TU0-8824_from_RpoD_mono,NC_000913.2,b4427,1435145,1435253,,+,True,RpoD_mono
TU0-14573_from_RpoD_mono,"NC_000913.2,NC_000913.2","b3174,b3175",3320094,3320527,,-,True,RpoD_mono
TU0-42451_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2","b4460,b1900,b1901",1980578,1984152,,-,True,RpoD_mono
TU0-14326_from_RpoD_mono,NC_000913.2,b2939,3083942,3084073,,-,True,RpoD_mono
TU0-14122_from_RpoD_mono,"NC_000913.2,NC_000913.2","b4057,b4056",4268261,4269037,,+,True,RpoD_mono
TU0-42484_from_RpoD_mono,NC_000913.2,b4707,4018001,4018252,,+,True,RpoD_mono
TU0-12918_from_RpoD_mono,"NC_000913.2,NC_000913.2","b0402,b0401",418815,421583,,+,True,RpoD_mono
TU841_from_RpoD_mono,NC_000913.2,b2143,2229866,2230750,,+,True,RpoD_mono
TU00496_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2","b2814,b2815,b2816",2945409,2945705,,+,True,RpoD_mono
TU00328_from_RpoD_mono,NC_000913.2,b2218,2315049,2317898,,-,True,RpoD_mono
TU0-12952_from_RpoD_mono,NC_000913.2,b0478,500786,502462,,-,True,RpoD_mono
TU0-4961_from_RpoD_mono,NC_000913.2,b4321,4547976,4549319,,-,True,RpoD_mono
TU0-1143_from_RpoD_mono,NC_000913.2,b2579,2714088,2714471,,-,True,RpoD_mono
TU0-13800_from_RpoD_mono,NC_000913.2,b2924,3066969,3067829,,-,True,RpoD_mono
TU0-5421_from_RpoD_mono,NC_000913.2,b0476,498238,499197,,-,True,RpoD_mono
TU0-8517_from_RpoD_mono,NC_000913.2,b4450,3348599,3348719,,+,True,RpoD_mono
TU0-2447_from_RpoD_mono,NC_000913.2,b1826,1906647,1906790,,-,True,RpoD_mono
TU0-14636_from_RpoD_mono,NC_000913.2,b2000,2069563,2072682,,+,True,RpoD_mono
TU0-13625_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2","b2430,b2429,b2428",2543795,2547428,,+,True,RpoD_mono
TU0-8548_from_RpoD_mono,NC_000913.2,b0328,344890,345561,,-,True,RpoD_mono
TU0-13321_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2","b1556,b1555,b1554,b1553",1637054,1638609,,-,True,RpoD_mono
TU0-45182_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2","b3212,b3213,b3214",3352747,3359962,,+,True,RpoD_mono
TU0-42530_from_RpoD_mono,b4713,b4713,1,82,,+,True,RpoD_mono
TU0-13351_from_RpoD_mono,NC_000913.2,b4409,1702575,1702700,,+,True,RpoD_mono
TU00040_from_RpoD_mono,NC_000913.2,b4118,4338743,4339651,,-,True,RpoD_mono
TU0-13163_from_RpoD_mono,NC_000913.2,b1168,1216551,1218074,,+,True,RpoD_mono
TU0-12985_from_RpoD_mono,NC_000913.2,b0577,602639,603886,,-,True,RpoD_mono
TU0-14377_from_RpoD_mono,"NC_000913.2,NC_000913.2","b3322,b3323",3451530,3453420,,-,True,RpoD_mono
TU00068_from_RpoD_mono,NC_000913.2,b1323,1384744,1386285,,+,True,RpoD_mono
TU0-14036_from_RpoD_mono,NC_000913.2,b3779,3960768,3962252,,-,True,RpoD_mono
TU0-7844_from_RpoD_mono,NC_000913.2,b0023,20815,21078,,-,True,RpoD_mono
TU0-5982_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2","b3449,b3450,b3451,b3452,b3453",3585393,3590348,,-,True,RpoD_mono
